Voltage = 3.8, Current = 20.3, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 10.6, -3.6, -7.55, 10.59985, -3.59905, -7.550200000000001, -0.009303
1, 10.65, -3.6, -7.55, 10.6498, -3.60065, -7.549900000000001, -0.009298
1, 10.65, -3.65, -7.55, 10.6506, -3.65045, -7.54985, -0.009329
2, 10.6, -3.65, -7.55, 10.5997, -3.6497, -7.550200000000001, -0.00934
2, 10.549999999999999, -3.65, -7.55, 10.550400000000002, -3.6499, -7.550200000000001, -0.009282
2, 10.549999999999999, -3.6, -7.55, 10.54975, -3.6004500000000004, -7.54985, -0.009334
2, 10.549999999999999, -3.5500000000000003, -7.55, 10.54975, -3.55005, -7.55, -0.009287
3, 10.6, -3.5500000000000003, -7.55, 10.601, -3.5503, -7.549950000000001, -0.009329
3, 10.65, -3.5500000000000003, -7.55, 10.64925, -3.55025, -7.55025, -0.009303
3, 10.700000000000001, -3.5500000000000003, -7.55, 10.700650000000001, -3.55005, -7.54985, -0.009329
3, 10.700000000000001, -3.6, -7.55, 10.70045, -3.6008, -7.54985, -0.009298
3, 10.700000000000001, -3.65, -7.55, 10.69865, -3.6506000000000003, -7.5501000000000005, -0.009319
3, 10.700000000000001, -3.6999999999999997, -7.55, 10.698, -3.7009000000000003, -7.5501000000000005, -0.009298
4, 10.65, -3.6999999999999997, -7.55, 10.649150000000002, -3.6998, -7.5501000000000005, -0.009293
4, 10.6, -3.6999999999999997, -7.55, 10.600100000000001, -3.6999500000000003, -7.550050000000001, -0.009314
4, 10.549999999999999, -3.6999999999999997, -7.55, 10.5495, -3.70025, -7.54985, -0.009334
4, 10.499999999999998, -3.6999999999999997, -7.55, 10.5006, -3.6999, -7.55, -0.009345
4, 10.499999999999998, -3.65, -7.55, 10.4982, -3.6497, -7.549900000000001, -0.009329
4, 10.499999999999998, -3.6, -7.55, 10.5001, -3.60025, -7.550200000000001, -0.009355
4, 10.499999999999998, -3.5500000000000003, -7.55, 10.50055, -3.5495, -7.5501000000000005, -0.009293
4, 10.499999999999998, -3.5000000000000004, -7.55, 10.5001, -3.50075, -7.55, -0.009314
5, 10.549999999999999, -3.5000000000000004, -7.55, 10.55005, -3.4996000000000005, -7.54985, -0.009324
5, 10.6, -3.5000000000000004, -7.55, 10.601300000000002, -3.5003500000000005, -7.54985, -0.009293
5, 10.65, -3.5000000000000004, -7.55, 10.65025, -3.4996000000000005, -7.5501000000000005, -0.00934
5, 10.700000000000001, -3.5000000000000004, -7.55, 10.70015, -3.4998, -7.550050000000001, -0.009329
5, 10.750000000000002, -3.5000000000000004, -7.55, 10.74905, -3.4998500000000003, -7.5498, -0.009298
5, 10.750000000000002, -3.5500000000000003, -7.55, 10.750050000000002, -3.55045, -7.55, -0.009334
5, 10.750000000000002, -3.6, -7.55, 10.7491, -3.59905, -7.550200000000001, -0.009298
5, 10.750000000000002, -3.65, -7.55, 10.75, -3.651, -7.550050000000001, -0.009334
5, 10.750000000000002, -3.6999999999999997, -7.55, 10.751650000000001, -3.7003000000000004, -7.549900000000001, -0.009308
5, 10.750000000000002, -3.7499999999999996, -7.55, 10.749600000000001, -3.7498500000000003, -7.5498, -0.009319
6, 10.700000000000001, -3.7499999999999996, -7.55, 10.70135, -3.74965, -7.55015, -0.00934
6, 10.65, -3.7499999999999996, -7.55, 10.6514, -3.7497000000000003, -7.550200000000001, -0.009293
6, 10.6, -3.7499999999999996, -7.55, 10.60045, -3.75025, -7.54985, -0.009298
6, 10.549999999999999, -3.7499999999999996, -7.55, 10.5492, -3.74965, -7.5498, -0.009287
6, 10.499999999999998, -3.7499999999999996, -7.55, 10.5012, -3.7499000000000002, -7.549900000000001, -0.009334
6, 10.449999999999998, -3.7499999999999996, -7.55, 10.4503, -3.7503, -7.550200000000001, -0.009345
6, 10.449999999999998, -3.6999999999999997, -7.55, 10.44955, -3.6995, -7.55015, -0.009334
6, 10.449999999999998, -3.65, -7.55, 10.44925, -3.6493500000000005, -7.55, -0.009324
6, 10.449999999999998, -3.6, -7.55, 10.45075, -3.59905, -7.55, -0.009303
6, 10.449999999999998, -3.5500000000000003, -7.55, 10.44935, -3.5499500000000004, -7.55, -0.009282
