Voltage = 3.6, Current = 18.1, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 9.5, -1.525, 0, 9.49985, -1.52495, 0.0001, -0.00935
1, 9.51, -1.525, 0, 9.5094, -1.5250500000000002, -0.0001, -0.009319
1, 9.51, -1.535, 0, 9.5088, -1.53445, -0.0001, -0.009314
2, 9.5, -1.535, 0, 9.5009, -1.5358500000000002, -0.0001, -0.009319
2, 9.49, -1.535, 0, 9.490200000000002, -1.53485, -0.0001, -0.009298
2, 9.49, -1.525, 0, 9.4915, -1.52475, -0.0001, -0.00934
2, 9.49, -1.515, 0, 9.488050000000001, -1.514, -5e-05, -0.009308
3, 9.5, -1.515, 0, 9.49995, -1.5155500000000002, 0.0001, -0.009308
3, 9.51, -1.515, 0, 9.50995, -1.51485, 0.00015000000000000001, -0.00935
3, 9.52, -1.515, 0, 9.520050000000001, -1.5151000000000001, 0.00015000000000000001, -0.009314
3, 9.52, -1.525, 0, 9.519, -1.52515, 0.0002, -0.009324
3, 9.52, -1.535, 0, 9.520700000000001, -1.5353500000000002, 5e-05, -0.00934
3, 9.52, -1.545, 0, 9.5203, -1.5453000000000001, -5e-05, -0.009314
4, 9.51, -1.545, 0, 9.510800000000001, -1.54525, -0.0001, -0.009329
4, 9.5, -1.545, 0, 9.500950000000001, -1.54475, -0.0001, -0.00936
4, 9.49, -1.545, 0, 9.49075, -1.545, -0.0001, -0.009303
4, 9.48, -1.545, 0, 9.4792, -1.54495, -0.0, -0.009329
4, 9.48, -1.535, 0, 9.480300000000002, -1.53515, 5e-05, -0.009324
4, 9.48, -1.525, 0, 9.479899999999999, -1.5250500000000002, 0.00015000000000000001, -0.009298
4, 9.48, -1.515, 0, 9.4806, -1.51435, 0.00015000000000000001, -0.009329
4, 9.48, -1.505, 0, 9.4791, -1.50405, -0.0, -0.009319
5, 9.49, -1.505, 0, 9.489700000000001, -1.5042, -0.0, -0.009329
5, 9.5, -1.505, 0, 9.4999, -1.5053, -0.0, -0.009334
5, 9.51, -1.505, 0, 9.5099, -1.5053, -5e-05, -0.00934
5, 9.52, -1.505, 0, 9.52035, -1.50525, -0.0001, -0.009319
5, 9.53, -1.505, 0, 9.52975, -1.5050500000000002, -5e-05, -0.009355
5, 9.53, -1.515, 0, 9.529399999999999, -1.5150500000000002, -5e-05, -0.009308
5, 9.53, -1.525, 0, 9.52925, -1.5252000000000001, -5e-05, -0.009277
5, 9.53, -1.535, 0, 9.5305, -1.5357, -0.0, -0.009371
5, 9.53, -1.545, 0, 9.529950000000001, -1.54485, -0.0, -0.009319
5, 9.53, -1.555, 0, 9.52955, -1.5554000000000001, -0.0, -0.009345
6, 9.52, -1.555, 0, 9.520800000000001, -1.55515, -0.0, -0.009303
6, 9.51, -1.555, 0, 9.508899999999999, -1.55495, -5e-05, -0.009298
6, 9.5, -1.555, 0, 9.49975, -1.5548000000000002, 5e-05, -0.009308
6, 9.49, -1.555, 0, 9.49, -1.55485, 0.00015000000000000001, -0.009308
6, 9.48, -1.555, 0, 9.481, -1.555, 0.00015000000000000001, -0.009334
6, 9.47, -1.555, 0, 9.47, -1.55495, -5e-05, -0.009308
6, 9.47, -1.545, 0, 9.4711, -1.54485, -5e-05, -0.009293
6, 9.47, -1.535, 0, 9.47015, -1.5351000000000001, -0.0001, -0.00935
6, 9.47, -1.525, 0, 9.47115, -1.5252000000000001, -0.0001, -0.00935
6, 9.47, -1.515, 0, 9.46965, -1.514, -0.0001, -0.00934
6, 9.47, -1.505, 0, 9.46945, -1.50515, -5e-05, -0.009308
6, 9.47, -1.4949999999999999, 0, 9.4704, -1.4944000000000002, 5e-05, -0.009287
7, 9.48, -1.4949999999999999, 0, 9.4787, -1.4945, 0.0001, -0.009345
7, 9.49, -1.4949999999999999, 0, 9.490050000000002, -1.49545, 0.0001, -0.009345
7, 9.5, -1.4949999999999999, 0, 9.499600000000001, -1.49465, 0.00015000000000000001, -0.009314
7, 9.51, -1.4949999999999999, 0, 9.510050000000001, -1.4952, 5e-05, -0.00934
7, 9.52, -1.4949999999999999, 0, 9.519950000000001, -1.4952, -5e-05, -0.00935
7, 9.53, -1.4949999999999999, 0, 9.52985, -1.49525, -0.0001, -0.009314
7, 9.54, -1.4949999999999999, 0, 9.54035, -1.4949000000000001, -0.0001, -0.009308
7, 9.54, -1.505, 0, 9.5397, -1.5046000000000002, -0.0002, -0.00934
7, 9.54, -1.515, 0, 9.5402, -1.51495, -5e-05, -0.009303
7, 9.54, -1.525, 0, 9.5393, -1.525, -0.0, -0.009303
7, 9.54, -1.535, 0, 9.540149999999999, -1.53575, -0.0, -0.009334
7, 9.54, -1.545, 0, 9.54025, -1.5444, 5e-05, -0.009298
7, 9.54, -1.555, 0, 9.539200000000001, -1.5557, 0.0001, -0.00935
7, 9.54, -1.565, 0, 9.539800000000001, -1.5651000000000002, 0.0001, -0.009303
8, 9.53, -1.565, 0, 9.5305, -1.5654000000000001, 0.0001, -0.009345
8, 9.52, -1.565, 0, 9.5204, -1.5651000000000002, 5e-05, -0.009324
8, 9.51, -1.565, 0, 9.51055, -1.5648000000000002, -5e-05, -0.009298
8, 9.5, -1.565, 0, 9.500800000000002, -1.5651000000000002, -0.00015000000000000001, -0.009345
8, 9.49, -1.565, 0, 9.489550000000001, -1.56525, -0.0001, -0.009308
8, 9.48, -1.565, 0, 9.4808, -1.56525, -0.0001, -0.009287
8, 9.47, -1.565, 0, 9.469899999999999, -1.56465, -5e-05, -0.00935
8, 9.46, -1.565, 0, 9.4611, -1.56485, 5e-05, -0.00936
8, 9.46, -1.555, 0, 9.46015, -1.55525, 0.0001, -0.009287
8, 9.46, -1.545, 0, 9.46035, -1.5446000000000002, 5e-05, -0.009345
8, 9.46, -1.535, 0, 9.461, -1.5343000000000002, 5e-05, -0.00934
8, 9.46, -1.525, 0, 9.4599, -1.52495, 5e-05, -0.009355
8, 9.46, -1.515, 0, 9.46095, -1.5153500000000002, -0.0, -0.009319
8, 9.46, -1.505, 0, 9.45935, -1.50465, -5e-05, -0.009308
8, 9.46, -1.4949999999999999, 0, 9.46035, -1.4959500000000001, -0.0001, -0.009329
8, 9.46, -1.4849999999999999, 0, 9.46085, -1.4850500000000002, -0.0001, -0.009329
9, 9.47, -1.4849999999999999, 0, 9.469, -1.4845, -0.0001, -0.009287
9, 9.48, -1.4849999999999999, 0, 9.480450000000001, -1.4848500000000002, -5e-05, -0.00934
9, 9.49, -1.4849999999999999, 0, 9.49025, -1.48495, -5e-05, -0.009345
9, 9.5, -1.4849999999999999, 0, 9.500350000000001, -1.485, -5e-05, -0.009314
9, 9.51, -1.4849999999999999, 0, 9.51045, -1.485, -0.0, -0.00936
9, 9.52, -1.4849999999999999, 0, 9.520050000000001, -1.4850500000000002, -0.0, -0.009329
9, 9.53, -1.4849999999999999, 0, 9.52965, -1.4850500000000002, -0.0, -0.00936
9, 9.54, -1.4849999999999999, 0, 9.5403, -1.4850500000000002, -5e-05, -0.009329
9, 9.549999999999999, -1.4849999999999999, 0, 9.5496, -1.4849, 0.00015000000000000001, -0.009293
9, 9.549999999999999, -1.4949999999999999, 0, 9.54855, -1.49435, 0.00015000000000000001, -0.009345
9, 9.549999999999999, -1.505, 0, 9.551200000000001, -1.5050500000000002, 0.00015000000000000001, -0.009314
9, 9.549999999999999, -1.515, 0, 9.55125, -1.5150500000000002, 5e-05, -0.009303
9, 9.549999999999999, -1.525, 0, 9.54885, -1.5252000000000001, -5e-05, -0.009329
9, 9.549999999999999, -1.535, 0, 9.55095, -1.5357, -0.0001, -0.009345
9, 9.549999999999999, -1.545, 0, 9.54965, -1.54465, -0.0001, -0.00935
9, 9.549999999999999, -1.555, 0, 9.55015, -1.5556, -0.0001, -0.009293
9, 9.549999999999999, -1.565, 0, 9.55065, -1.5653500000000002, -0.0001, -0.00935
9, 9.549999999999999, -1.575, 0, 9.55075, -1.5755500000000002, -0.0001, -0.009282
10, 9.54, -1.575, 0, 9.5397, -1.57515, -0.0, -0.00934
10, 9.53, -1.575, 0, 9.529399999999999, -1.57465, -0.0, -0.009319
10, 9.52, -1.575, 0, 9.519350000000001, -1.5748000000000002, -0.0, -0.00935
10, 9.51, -1.575, 0, 9.50935, -1.57545, 5e-05, -0.009314
10, 9.5, -1.575, 0, 9.49985, -1.57545, -5e-05, -0.00934
10, 9.49, -1.575, 0, 9.49, -1.5747, 0.00015000000000000001, -0.009282
10, 9.48, -1.575, 0, 9.4809, -1.5748000000000002, 0.00015000000000000001, -0.00934
10, 9.47, -1.575, 0, 9.469700000000001, -1.5749000000000002, 0.0002, -0.009345
10, 9.46, -1.575, 0, 9.4604, -1.57545, 0.00015000000000000001, -0.009308
10, 9.450000000000001, -1.575, 0, 9.4501, -1.57545, 5e-05, -0.009293
10, 9.450000000000001, -1.565, 0, 9.450700000000001, -1.5649000000000002, -5e-05, -0.009329
10, 9.450000000000001, -1.555, 0, 9.44915, -1.55445, -0.0001, -0.009319
10, 9.450000000000001, -1.545, 0, 9.4502, -1.5441, -0.0001, -0.00934
10, 9.450000000000001, -1.535, 0, 9.4502, -1.5343000000000002, -0.00015000000000000001, -0.009308
10, 9.450000000000001, -1.525, 0, 9.449800000000002, -1.52495, -0.0, -0.009345
