Voltage = 3.3, Current = 14.4, Pinhole = 15um 
0, 2.2, -3.4, -7, 2.20075, -3.3993, -6.99565, -0.006691
1, 2.22, -3.4, -7, 2.2220999999999997, -3.3996000000000004, -6.998950000000001, -0.006644
1, 2.22, -3.42, -7, 2.22215, -3.4213, -7.0001500000000005, -0.006623
2, 2.2, -3.42, -7, 2.1987, -3.42015, -7.00025, -0.006654
2, 2.18, -3.42, -7, 2.1764500000000004, -3.42, -7.00025, -0.006779
2, 2.18, -3.4, -7, 2.1801, -3.40015, -7.00025, -0.006628
2, 2.18, -3.38, -7, 2.1789, -3.3789000000000002, -7.00005, -0.00668
3, 2.2, -3.38, -7, 2.20235, -3.3796500000000003, -7.0, -0.006711
3, 2.22, -3.38, -7, 2.2224, -3.37975, -7.0, -0.006675
3, 2.24, -3.38, -7, 2.2407000000000004, -3.3797, -7.0, -0.006597
3, 2.24, -3.4, -7, 2.24085, -3.4009, -7.0, -0.00667
3, 2.24, -3.42, -7, 2.2412, -3.4198500000000003, -6.999950000000001, -0.006654
3, 2.24, -3.44, -7, 2.2386, -3.4398, -6.99985, -0.006638
4, 2.22, -3.44, -7, 2.22035, -3.4412000000000003, -6.99985, -0.006607
4, 2.2, -3.44, -7, 2.19765, -3.44015, -6.99985, -0.006685
4, 2.18, -3.44, -7, 2.1789, -3.4402000000000004, -6.9999, -0.006743
4, 2.16, -3.44, -7, 2.1575, -3.43995, -6.9999, -0.006727
4, 2.16, -3.42, -7, 2.15945, -3.4199, -6.999950000000001, -0.006769
4, 2.16, -3.4, -7, 2.1595500000000003, -3.3997, -7.00005, -0.006769
4, 2.16, -3.38, -7, 2.15965, -3.3792000000000004, -7.000100000000001, -0.006732
4, 2.16, -3.36, -7, 2.16, -3.3589, -7.000100000000001, -0.006696
5, 2.18, -3.36, -7, 2.1814, -3.3598500000000002, -7.000100000000001, -0.006659
5, 2.2, -3.36, -7, 2.2023, -3.3599, -7.00005, -0.006618
5, 2.22, -3.36, -7, 2.22125, -3.3599500000000004, -7.000100000000001, -0.006618
5, 2.24, -3.36, -7, 2.2412, -3.35975, -7.00005, -0.006633
5, 2.2600000000000002, -3.36, -7, 2.25965, -3.3595, -7.0, -0.006659
5, 2.2600000000000002, -3.38, -7, 2.2603, -3.3806000000000003, -7.00005, -0.006623
5, 2.2600000000000002, -3.4, -7, 2.2609500000000002, -3.4006000000000003, -7.0, -0.00667
5, 2.2600000000000002, -3.42, -7, 2.2609, -3.4211000000000005, -7.0, -0.006748
5, 2.2600000000000002, -3.44, -7, 2.2605999999999997, -3.4409, -6.999950000000001, -0.006722
5, 2.2600000000000002, -3.46, -7, 2.2597000000000005, -3.46075, -6.9999, -0.006685
6, 2.24, -3.46, -7, 2.2399500000000003, -3.4606000000000003, -6.9999, -0.006727
6, 2.22, -3.46, -7, 2.2196, -3.46015, -6.9999, -0.006633
6, 2.2, -3.46, -7, 2.19915, -3.4601, -6.9999, -0.006649
6, 2.18, -3.46, -7, 2.1768, -3.45975, -6.999950000000001, -0.006753
6, 2.16, -3.46, -7, 2.159, -3.4597, -7.0, -0.006852
6, 2.14, -3.46, -7, 2.14025, -3.45995, -6.999950000000001, -0.007092
6, 2.14, -3.44, -7, 2.1389500000000004, -3.44015, -6.999950000000001, -0.007228
6, 2.14, -3.42, -7, 2.13935, -3.4193000000000002, -7.0, -0.007504
6, 2.14, -3.4, -7, 2.1409000000000002, -3.3999500000000005, -7.0, -0.006857
6, 2.14, -3.38, -7, 2.1391, -3.37895, -7.0, -0.007113
6, 2.14, -3.36, -7, 2.14, -3.3588500000000003, -7.00005, -0.006805
6, 2.14, -3.34, -7, 2.1388499999999997, -3.3388500000000003, -7.00005, -0.006894
7, 2.16, -3.34, -7, 2.1592000000000002, -3.33865, -7.00005, -0.006691
7, 2.18, -3.34, -7, 2.1803000000000003, -3.33915, -7.00005, -0.006565
7, 2.2, -3.34, -7, 2.2013499999999997, -3.3393, -7.00005, -0.006612
7, 2.22, -3.34, -7, 2.222, -3.34065, -7.000100000000001, -0.006628
7, 2.24, -3.34, -7, 2.2414500000000004, -3.34065, -7.0, -0.006586
7, 2.2600000000000002, -3.34, -7, 2.2598499999999997, -3.3399, -7.0, -0.00655
7, 2.2800000000000002, -3.34, -7, 2.2793, -3.3394500000000003, -7.00005, -0.006529
7, 2.2800000000000002, -3.36, -7, 2.2805, -3.36075, -7.0, -0.006664
7, 2.2800000000000002, -3.38, -7, 2.28105, -3.3818, -6.999950000000001, -0.006659
7, 2.2800000000000002, -3.4, -7, 2.2784, -3.4009, -6.9999, -0.006685
7, 2.2800000000000002, -3.42, -7, 2.2807000000000004, -3.4217000000000004, -6.9999, -0.006706
7, 2.2800000000000002, -3.44, -7, 2.2811, -3.44085, -6.999950000000001, -0.006743
7, 2.2800000000000002, -3.46, -7, 2.28005, -3.4608000000000003, -6.9999, -0.006722
7, 2.2800000000000002, -3.48, -7, 2.28005, -3.4803500000000005, -6.999950000000001, -0.006722
8, 2.2600000000000002, -3.48, -7, 2.2598000000000003, -3.4802000000000004, -6.9999, -0.006722
8, 2.24, -3.48, -7, 2.2409, -3.48025, -6.999950000000001, -0.006748
8, 2.22, -3.48, -7, 2.2195, -3.48015, -7.0, -0.006685
8, 2.2, -3.48, -7, 2.19915, -3.4802000000000004, -7.0, -0.006701
8, 2.18, -3.48, -7, 2.17675, -3.4798, -7.0, -0.00681
8, 2.16, -3.48, -7, 2.1593, -3.4797000000000002, -7.0, -0.007019
8, 2.14, -3.48, -7, 2.1404500000000004, -3.47995, -7.0, -0.008531
8, 2.12, -3.48, -7, 2.1189500000000003, -3.47995, -6.999950000000001, -0.009314
8, 2.12, -3.46, -7, 2.1199500000000002, -3.45955, -7.0, -0.009345
8, 2.12, -3.44, -7, 2.1195, -3.4391000000000003, -7.000100000000001, -0.009366
8, 2.12, -3.42, -7, 2.1216, -3.42055, -7.000100000000001, -0.009308
8, 2.12, -3.4, -7, 2.1192, -3.39835, -7.000100000000001, -0.009303
8, 2.12, -3.38, -7, 2.1191, -3.3793500000000005, -7.000100000000001, -0.009376
8, 2.12, -3.36, -7, 2.1195999999999997, -3.35925, -7.000100000000001, -0.009366
8, 2.12, -3.34, -7, 2.1198, -3.3389, -7.000100000000001, -0.009308
8, 2.12, -3.32, -7, 2.1202, -3.3171000000000004, -7.000100000000001, -0.009371
9, 2.14, -3.32, -7, 2.13985, -3.31895, -7.00005, -0.006826
9, 2.16, -3.32, -7, 2.1594, -3.3191, -7.0, -0.006696
9, 2.18, -3.32, -7, 2.1804, -3.32075, -7.00005, -0.006696
9, 2.2, -3.32, -7, 2.2018, -3.3208500000000005, -6.999950000000001, -0.00667
9, 2.22, -3.32, -7, 2.22195, -3.31965, -6.9999, -0.00656
9, 2.24, -3.32, -7, 2.2415, -3.3196000000000003, -6.9999, -0.006487
9, 2.2600000000000002, -3.32, -7, 2.2607000000000004, -3.32015, -6.9999, -0.006456
9, 2.2800000000000002, -3.32, -7, 2.2792000000000003, -3.32045, -6.9999, -0.006518
9, 2.3000000000000003, -3.32, -7, 2.2989, -3.3199500000000004, -6.99985, -0.006404
9, 2.3000000000000003, -3.34, -7, 2.3003, -3.34065, -6.999950000000001, -0.006461
9, 2.3000000000000003, -3.36, -7, 2.30075, -3.3616, -7.0, -0.006597
9, 2.3000000000000003, -3.38, -7, 2.3005, -3.3824, -7.0, -0.006612
9, 2.3000000000000003, -3.4, -7, 2.3003, -3.4018, -6.999950000000001, -0.006628
9, 2.3000000000000003, -3.42, -7, 2.2998499999999997, -3.4211000000000005, -7.0, -0.006701
9, 2.3000000000000003, -3.44, -7, 2.2998499999999997, -3.44015, -7.0, -0.006722
9, 2.3000000000000003, -3.46, -7, 2.30005, -3.4606000000000003, -7.0, -0.006685
9, 2.3000000000000003, -3.48, -7, 2.3, -3.48075, -7.0, -0.006748
9, 2.3000000000000003, -3.5, -7, 2.3002000000000002, -3.5006500000000003, -7.0, -0.006878
10, 2.2800000000000002, -3.5, -7, 2.28185, -3.5002000000000004, -7.0, -0.006805
10, 2.2600000000000002, -3.5, -7, 2.26075, -3.49965, -7.0, -0.006784
10, 2.24, -3.5, -7, 2.2399500000000003, -3.49925, -7.0, -0.00679
10, 2.22, -3.5, -7, 2.2195, -3.5003, -7.0, -0.006831
10, 2.2, -3.5, -7, 2.19825, -3.5002000000000004, -7.00005, -0.006764
10, 2.18, -3.5, -7, 2.17825, -3.5000500000000003, -7.00005, -0.006873
10, 2.16, -3.5, -7, 2.1588000000000003, -3.4998500000000003, -7.000100000000001, -0.007817
10, 2.14, -3.5, -7, 2.1385500000000004, -3.4996000000000005, -7.000100000000001, -0.008542
10, 2.12, -3.5, -7, 2.1212000000000004, -3.50015, -7.00005, -0.009329
10, 2.1, -3.5, -7, 2.0991500000000003, -3.5, -7.000100000000001, -0.009392
10, 2.1, -3.48, -7, 2.09875, -3.47955, -7.00005, -0.009324
10, 2.1, -3.46, -7, 2.0997000000000003, -3.4590500000000004, -7.00005, -0.00935
10, 2.1, -3.44, -7, 2.09985, -3.4393500000000006, -7.00005, -0.009381
10, 2.1, -3.42, -7, 2.09975, -3.42, -7.00005, -0.009314
10, 2.1, -3.4, -7, 2.0998, -3.3994500000000003, -6.999950000000001, -0.009387
10, 2.1, -3.38, -7, 2.10055, -3.3790500000000003, -6.9999, -0.009381
10, 2.1, -3.36, -7, 2.1003499999999997, -3.35895, -6.999950000000001, -0.009319
10, 2.1, -3.34, -7, 2.0995999999999997, -3.3391, -6.999950000000001, -0.00936
10, 2.1, -3.32, -7, 2.09925, -3.3171500000000003, -6.999950000000001, -0.009376
10, 2.1, -3.3, -7, 2.0998, -3.29925, -6.999950000000001, -0.00934
11, 2.12, -3.3, -7, 2.1203499999999997, -3.2997, -6.999950000000001, -0.009241
