No of points in x10no of points in y10
0, -0.2, 0, -0.009407
0, -0.4, 0, -0.009366
0, -0.6000000000000001, 0, -0.009392
0, -0.8, 0, -0.009345
0, -1.0, 0, -0.009334
0, -1.2, 0, -0.009413
0, -1.4, 0, -0.009407
0, -1.5999999999999999, 0, -0.009402
0, -1.7999999999999998, 0, -0.009345
0, -1.9999999999999998, 0, -0.009355
