Voltage = 3.8, Current = 20.0, Pinhole = 10um 
0, 9.5, -3.2, 5.52, 9.49875, -3.198, 5.519900000000001, -0.009407
1, 9.51, -3.2, 5.52, 9.51025, -3.19975, 5.5201, -0.009334
1, 9.51, -3.21, 5.52, 9.51075, -3.20935, 5.52015, -0.009371
2, 9.5, -3.21, 5.52, 9.50025, -3.2100500000000003, 5.520200000000001, -0.009392
2, 9.49, -3.21, 5.52, 9.490300000000001, -3.21015, 5.52015, -0.009402
2, 9.49, -3.2, 5.52, 9.489550000000001, -3.1999500000000003, 5.519900000000001, -0.009314
2, 9.49, -3.1900000000000004, 5.52, 9.49055, -3.19025, 5.51985, -0.009402
3, 9.5, -3.1900000000000004, 5.52, 9.49975, -3.1902000000000004, 5.51985, -0.00935
3, 9.51, -3.1900000000000004, 5.52, 9.51045, -3.1901, 5.5198, -0.00934
3, 9.52, -3.1900000000000004, 5.52, 9.51975, -3.1900500000000003, 5.519900000000001, -0.00935
3, 9.52, -3.2, 5.52, 9.51985, -3.1993500000000004, 5.52, -0.009392
3, 9.52, -3.21, 5.52, 9.520100000000001, -3.21, 5.52, -0.009371
3, 9.52, -3.2199999999999998, 5.52, 9.520050000000001, -3.2198, 5.52, -0.00934
4, 9.51, -3.2199999999999998, 5.52, 9.50955, -3.22025, 5.52005, -0.009371
4, 9.5, -3.2199999999999998, 5.52, 9.4998, -3.21965, 5.52015, -0.00936
4, 9.49, -3.2199999999999998, 5.52, 9.4901, -3.2203000000000004, 5.52, -0.00934
4, 9.48, -3.2199999999999998, 5.52, 9.47985, -3.2203500000000003, 5.52, -0.009381
4, 9.48, -3.21, 5.52, 9.4802, -3.20995, 5.52, -0.009392
4, 9.48, -3.2, 5.52, 9.4801, -3.1996, 5.52, -0.009387
4, 9.48, -3.1900000000000004, 5.52, 9.479700000000001, -3.19025, 5.519950000000001, -0.00934
4, 9.48, -3.1800000000000006, 5.52, 9.48005, -3.1797000000000004, 5.51985, -0.009392
5, 9.49, -3.1800000000000006, 5.52, 9.48995, -3.17965, 5.52005, -0.009345
5, 9.5, -3.1800000000000006, 5.52, 9.50025, -3.1797000000000004, 5.5201, -0.009345
5, 9.51, -3.1800000000000006, 5.52, 9.51025, -3.17975, 5.52005, -0.009392
5, 9.52, -3.1800000000000006, 5.52, 9.5197, -3.1797000000000004, 5.52005, -0.009319
5, 9.53, -3.1800000000000006, 5.52, 9.52985, -3.17965, 5.52, -0.009324
5, 9.53, -3.1900000000000004, 5.52, 9.53035, -3.1904500000000002, 5.519950000000001, -0.009381
5, 9.53, -3.2, 5.52, 9.5299, -3.1995500000000003, 5.519950000000001, -0.009319
