Voltage = 4.3, Current = 20.7, Pinhole = 15um, Objective = 20x, NA = 0.42, blue LED 
0, 10.353, 1.915, 0.46, 10.353200000000001, 1.9151500000000001, 0.46, -0.007853
1, 10.353, 1.9157, 0.46, 10.353050000000001, 1.91525, 0.46, -0.007968
1, 10.353, 1.9157, 0.45930000000000004, 10.352900000000002, 1.9156000000000002, 0.45940000000000003, -0.007994
2, 10.353, 1.915, 0.45930000000000004, 10.35285, 1.91545, 0.4593, -0.007989
2, 10.353, 1.9143000000000001, 0.45930000000000004, 10.35285, 1.9145, 0.45925, -0.007822
2, 10.353, 1.9143000000000001, 0.46, 10.353, 1.9143000000000001, 0.45970000000000005, -0.007687
2, 10.353, 1.9143000000000001, 0.4607, 10.35295, 1.9143000000000001, 0.4608, -0.007645
3, 10.353, 1.915, 0.4607, 10.353200000000001, 1.9149500000000002, 0.46085000000000004, -0.007838
3, 10.353, 1.9157, 0.4607, 10.353200000000001, 1.9155, 0.4608, -0.007942
3, 10.353, 1.9163999999999999, 0.4607, 10.353200000000001, 1.9165, 0.4608, -0.008025
3, 10.353, 1.9163999999999999, 0.46, 10.353050000000001, 1.9165500000000002, 0.46025, -0.007947
3, 10.353, 1.9163999999999999, 0.45930000000000004, 10.352900000000002, 1.9165500000000002, 0.45940000000000003, -0.008114
3, 10.353, 1.9163999999999999, 0.45860000000000006, 10.35285, 1.9165, 0.45870000000000005, -0.008192
4, 10.353, 1.9157, 0.45860000000000006, 10.3528, 1.9159000000000002, 0.4586, -0.007859
4, 10.353, 1.915, 0.45860000000000006, 10.35285, 1.91575, 0.4586, -0.008041
4, 10.353, 1.9143000000000001, 0.45860000000000006, 10.35275, 1.9146, 0.4585, -0.007916
4, 10.353, 1.9136000000000002, 0.45860000000000006, 10.353050000000001, 1.9141000000000001, 0.4585, -0.007499
4, 10.353, 1.9136000000000002, 0.45930000000000004, 10.35325, 1.9133000000000002, 0.4588, -0.007311
4, 10.353, 1.9136000000000002, 0.46, 10.353200000000001, 1.9131500000000001, 0.45975, -0.007812
4, 10.353, 1.9136000000000002, 0.4607, 10.353150000000001, 1.91355, 0.46085000000000004, -0.007906
4, 10.353, 1.9136000000000002, 0.4614, 10.35295, 1.91365, 0.46120000000000005, -0.007394
5, 10.353, 1.9143000000000001, 0.4614, 10.35285, 1.91415, 0.46140000000000003, -0.007546
5, 10.353, 1.915, 0.4614, 10.35285, 1.9145, 0.4615, -0.007567
5, 10.353, 1.9157, 0.4614, 10.35285, 1.9157, 0.4616, -0.007833
5, 10.353, 1.9163999999999999, 0.4614, 10.35285, 1.9166, 0.46165000000000006, -0.007979
5, 10.353, 1.9170999999999998, 0.4614, 10.352900000000002, 1.9168500000000002, 0.46165000000000006, -0.00825
5, 10.353, 1.9170999999999998, 0.4607, 10.353, 1.9169500000000002, 0.46090000000000003, -0.008057
5, 10.353, 1.9170999999999998, 0.46, 10.353, 1.9170500000000001, 0.45995, -0.008286
5, 10.353, 1.9170999999999998, 0.45930000000000004, 10.35295, 1.9172, 0.4595, -0.008323
5, 10.353, 1.9170999999999998, 0.45860000000000006, 10.3531, 1.91735, 0.45875, -0.008464
5, 10.353, 1.9170999999999998, 0.4579000000000001, 10.353150000000001, 1.91735, 0.4581, -0.008354
6, 10.353, 1.9163999999999999, 0.4579000000000001, 10.353150000000001, 1.9169500000000002, 0.458, -0.008203
6, 10.353, 1.9157, 0.4579000000000001, 10.353150000000001, 1.9157, 0.45795, -0.007874
6, 10.353, 1.915, 0.4579000000000001, 10.353050000000001, 1.91535, 0.45790000000000003, -0.007791
6, 10.353, 1.9143000000000001, 0.4579000000000001, 10.35295, 1.9148500000000002, 0.45790000000000003, -0.007655
6, 10.353, 1.9136000000000002, 0.4579000000000001, 10.353, 1.91415, 0.45770000000000005, -0.007587
6, 10.353, 1.9129000000000003, 0.4579000000000001, 10.35285, 1.9128500000000002, 0.45745, -0.007614
6, 10.353, 1.9129000000000003, 0.45860000000000006, 10.3528, 1.91275, 0.45820000000000005, -0.007254
6, 10.353, 1.9129000000000003, 0.45930000000000004, 10.35285, 1.91275, 0.45925, -0.007301
6, 10.353, 1.9129000000000003, 0.46, 10.35285, 1.9128000000000003, 0.45970000000000005, -0.007295
6, 10.353, 1.9129000000000003, 0.4607, 10.353050000000001, 1.9128500000000002, 0.4608, -0.007457
6, 10.353, 1.9129000000000003, 0.4614, 10.353150000000001, 1.9128500000000002, 0.46115000000000006, -0.007462
6, 10.353, 1.9129000000000003, 0.46209999999999996, 10.353150000000001, 1.9129, 0.46220000000000006, -0.007468
7, 10.353, 1.9136000000000002, 0.46209999999999996, 10.353200000000001, 1.91365, 0.46225, -0.007483
7, 10.353, 1.9143000000000001, 0.46209999999999996, 10.353050000000001, 1.91415, 0.46225, -0.007441
7, 10.353, 1.915, 0.46209999999999996, 10.35295, 1.9146500000000002, 0.46225, -0.007478
7, 10.353, 1.9157, 0.46209999999999996, 10.35285, 1.91565, 0.46225, -0.008062
7, 10.353, 1.9163999999999999, 0.46209999999999996, 10.352900000000002, 1.9166500000000002, 0.46205, -0.007916
7, 10.353, 1.9170999999999998, 0.46209999999999996, 10.35285, 1.9169, 0.462, -0.007833
7, 10.353, 1.9177999999999997, 0.46209999999999996, 10.352900000000002, 1.91765, 0.462, -0.008098
7, 10.353, 1.9177999999999997, 0.4614, 10.353050000000001, 1.91795, 0.46175, -0.008224
7, 10.353, 1.9177999999999997, 0.4607, 10.353150000000001, 1.918, 0.46075, -0.008474
