Voltage = 4.3, Current = 20.7, Pinhole = 15um, Objective = 20x, NA = 0.42, blue LED 
0, 10.353, 1.915, 0.46, 10.35355, 1.91535, 0.45990000000000003, -0.008062
1, 10.353, 1.9157, 0.46, 10.35335, 1.9153000000000002, 0.45985000000000004, -0.007989
1, 10.353, 1.9157, 0.45930000000000004, 10.353050000000001, 1.91545, 0.45965000000000006, -0.00814
2, 10.353, 1.915, 0.45930000000000004, 10.352900000000002, 1.91545, 0.45940000000000003, -0.00801
2, 10.353, 1.9143000000000001, 0.45930000000000004, 10.35275, 1.9145500000000002, 0.45935000000000004, -0.007765
2, 10.353, 1.9143000000000001, 0.46, 10.352900000000002, 1.9143000000000001, 0.45970000000000005, -0.007733
2, 10.353, 1.9143000000000001, 0.4607, 10.353050000000001, 1.9143000000000001, 0.4608, -0.007838
3, 10.353, 1.915, 0.4607, 10.353150000000001, 1.9151000000000002, 0.46085000000000004, -0.007775
3, 10.353, 1.9157, 0.4607, 10.353200000000001, 1.9154, 0.46085000000000004, -0.008036
3, 10.353, 1.9163999999999999, 0.4607, 10.353050000000001, 1.9165500000000002, 0.4608, -0.008349
3, 10.353, 1.9163999999999999, 0.46, 10.35285, 1.9165500000000002, 0.4601, -0.008312
3, 10.353, 1.9163999999999999, 0.45930000000000004, 10.3528, 1.9165500000000002, 0.45945, -0.008192
3, 10.353, 1.9163999999999999, 0.45860000000000006, 10.35285, 1.9165, 0.45870000000000005, -0.007984
4, 10.353, 1.9157, 0.45860000000000006, 10.35285, 1.91585, 0.45855, -0.007963
4, 10.353, 1.915, 0.45860000000000006, 10.353050000000001, 1.9153000000000002, 0.4585, -0.007687
4, 10.353, 1.9143000000000001, 0.45860000000000006, 10.35325, 1.9142000000000001, 0.45855, -0.007718
4, 10.353, 1.9136000000000002, 0.45860000000000006, 10.353200000000001, 1.9140500000000003, 0.45855, -0.00777
4, 10.353, 1.9136000000000002, 0.45930000000000004, 10.3531, 1.9132, 0.459, -0.00766
4, 10.353, 1.9136000000000002, 0.46, 10.353, 1.9131000000000002, 0.45970000000000005, -0.007457
4, 10.353, 1.9136000000000002, 0.4607, 10.352900000000002, 1.91365, 0.46075, -0.007535
4, 10.353, 1.9136000000000002, 0.4614, 10.352900000000002, 1.91375, 0.4611, -0.007655
5, 10.353, 1.9143000000000001, 0.4614, 10.35295, 1.91395, 0.46140000000000003, -0.007681
5, 10.353, 1.915, 0.4614, 10.352900000000002, 1.9144, 0.46155, -0.007692
5, 10.353, 1.9157, 0.4614, 10.352900000000002, 1.9157, 0.46170000000000005, -0.007989
5, 10.353, 1.9163999999999999, 0.4614, 10.353050000000001, 1.9166, 0.46170000000000005, -0.007968
5, 10.353, 1.9170999999999998, 0.4614, 10.353150000000001, 1.9168000000000003, 0.46155, -0.008291
