Voltage = 4.3, Current = 20.7, Pinhole = 15um, Objective = 20x, NA = 0.42, blue LED 
0, 10.353, 1.915, 0.46, 10.35335, 1.91525, 0.4598, -0.008145
1, 10.353, 1.92, 0.46, 10.353, 1.9195, 0.45965000000000006, -0.008615
1, 10.353, 1.92, 0.455, 10.35285, 1.92025, 0.45520000000000005, -0.008855
2, 10.353, 1.915, 0.455, 10.35285, 1.9150500000000001, 0.45505, -0.008109
2, 10.353, 1.9100000000000001, 0.455, 10.35295, 1.9105500000000002, 0.4549, -0.008318
2, 10.353, 1.9100000000000001, 0.46, 10.353200000000001, 1.90995, 0.4598, -0.008302
2, 10.353, 1.9100000000000001, 0.465, 10.353200000000001, 1.9099000000000002, 0.4648, -0.008307
3, 10.353, 1.915, 0.465, 10.35295, 1.9150500000000001, 0.465, -0.008187
3, 10.353, 1.92, 0.465, 10.352900000000002, 1.91985, 0.465, -0.008891
3, 10.353, 1.9249999999999998, 0.465, 10.352900000000002, 1.9246, 0.465, -0.009282
3, 10.353, 1.9249999999999998, 0.46, 10.353150000000001, 1.9253000000000002, 0.46025, -0.009303
3, 10.353, 1.9249999999999998, 0.455, 10.353150000000001, 1.92525, 0.4556, -0.009308
3, 10.353, 1.9249999999999998, 0.45, 10.353150000000001, 1.925, 0.4505, -0.009235
4, 10.353, 1.92, 0.45, 10.353, 1.9204, 0.45, -0.008839
4, 10.353, 1.915, 0.45, 10.353, 1.9155, 0.45, -0.00826
4, 10.353, 1.9100000000000001, 0.45, 10.352900000000002, 1.90985, 0.45, -0.008302
4, 10.353, 1.9050000000000002, 0.45, 10.35295, 1.90545, 0.45, -0.008333
4, 10.353, 1.9050000000000002, 0.455, 10.35295, 1.90475, 0.4546, -0.008364
4, 10.353, 1.9050000000000002, 0.46, 10.35295, 1.9047, 0.45970000000000005, -0.008391
4, 10.353, 1.9050000000000002, 0.465, 10.35295, 1.9048500000000002, 0.46440000000000003, -0.00851
4, 10.353, 1.9050000000000002, 0.47000000000000003, 10.35295, 1.9051000000000002, 0.46935000000000004, -0.008646
5, 10.353, 1.9100000000000001, 0.47000000000000003, 10.3531, 1.90965, 0.47005, -0.008375
5, 10.353, 1.915, 0.47000000000000003, 10.353150000000001, 1.9151500000000001, 0.4701, -0.008427
5, 10.353, 1.92, 0.47000000000000003, 10.353050000000001, 1.9199000000000002, 0.47015, -0.00899
5, 10.353, 1.9249999999999998, 0.47000000000000003, 10.352900000000002, 1.9247, 0.4701, -0.009329
5, 10.353, 1.9299999999999997, 0.47000000000000003, 10.3528, 1.9293000000000002, 0.47, -0.009261
5, 10.353, 1.9299999999999997, 0.465, 10.3528, 1.92955, 0.4653, -0.009314
5, 10.353, 1.9299999999999997, 0.46, 10.35285, 1.9304000000000001, 0.45985000000000004, -0.009256
5, 10.353, 1.9299999999999997, 0.455, 10.353, 1.93, 0.45565000000000005, -0.009298
5, 10.353, 1.9299999999999997, 0.45, 10.353150000000001, 1.92965, 0.45070000000000005, -0.009272
5, 10.353, 1.9299999999999997, 0.445, 10.353200000000001, 1.92975, 0.44555, -0.009314
6, 10.353, 1.9249999999999998, 0.445, 10.353150000000001, 1.92545, 0.4446, -0.009178
6, 10.353, 1.92, 0.445, 10.353, 1.9206, 0.4446, -0.008615
6, 10.353, 1.915, 0.445, 10.35295, 1.91565, 0.44495000000000007, -0.008453
6, 10.353, 1.9100000000000001, 0.445, 10.35285, 1.90975, 0.44525, -0.008291
6, 10.353, 1.9050000000000002, 0.445, 10.352900000000002, 1.90545, 0.44520000000000004, -0.008291
6, 10.353, 1.9000000000000004, 0.445, 10.35295, 1.9001000000000001, 0.44520000000000004, -0.008302
6, 10.353, 1.9000000000000004, 0.45, 10.353, 1.89995, 0.45, -0.008218
6, 10.353, 1.9000000000000004, 0.455, 10.353, 1.89995, 0.4545, -0.008104
6, 10.353, 1.9000000000000004, 0.46, 10.353, 1.89995, 0.45965000000000006, -0.007973
6, 10.353, 1.9000000000000004, 0.465, 10.3531, 1.9, 0.46495000000000003, -0.00802
6, 10.353, 1.9000000000000004, 0.47000000000000003, 10.3531, 1.9001000000000001, 0.46940000000000004, -0.008171
6, 10.353, 1.9000000000000004, 0.47500000000000003, 10.3531, 1.9001000000000001, 0.47440000000000004, -0.008229
7, 10.353, 1.9050000000000002, 0.47500000000000003, 10.353150000000001, 1.9044, 0.47470000000000007, -0.008615
7, 10.353, 1.9100000000000001, 0.47500000000000003, 10.353050000000001, 1.9098000000000002, 0.47495000000000004, -0.008516
7, 10.353, 1.915, 0.47500000000000003, 10.35285, 1.9152, 0.47525, -0.008312
7, 10.353, 1.92, 0.47500000000000003, 10.35285, 1.9199000000000002, 0.47520000000000007, -0.008917
7, 10.353, 1.9249999999999998, 0.47500000000000003, 10.35295, 1.9243000000000001, 0.47505000000000003, -0.009251
7, 10.353, 1.9299999999999997, 0.47500000000000003, 10.353150000000001, 1.9294, 0.47485000000000005, -0.009267
7, 10.353, 1.9349999999999996, 0.47500000000000003, 10.353150000000001, 1.9343500000000002, 0.47485000000000005, -0.009314
7, 10.353, 1.9349999999999996, 0.47000000000000003, 10.352900000000002, 1.9353000000000002, 0.47025, -0.009314
7, 10.353, 1.9349999999999996, 0.465, 10.352900000000002, 1.93525, 0.4655, -0.009277
7, 10.353, 1.9349999999999996, 0.46, 10.352900000000002, 1.93475, 0.45995, -0.009319
7, 10.353, 1.9349999999999996, 0.455, 10.35295, 1.93465, 0.45570000000000005, -0.009314
