Voltage = 4.3, Current = 20.7, Pinhole = 15um, Objective = 20x, NA = 0.42, blue LED 
0, 10.353, 1.915, 0.46, 10.352900000000002, 1.91525, 0.45985000000000004, -0.007833
1, 10.353, 1.917, 0.46, 10.353150000000001, 1.917, 0.4598, -0.00778
1, 10.353, 1.917, 0.458, 10.353150000000001, 1.9170500000000001, 0.45835000000000004, -0.008025
2, 10.353, 1.915, 0.458, 10.353, 1.9148500000000002, 0.45785000000000003, -0.007822
2, 10.353, 1.913, 0.458, 10.353050000000001, 1.91335, 0.45775, -0.007926
2, 10.353, 1.913, 0.46, 10.3528, 1.9131000000000002, 0.46005, -0.007989
2, 10.353, 1.913, 0.462, 10.3528, 1.9127, 0.46175, -0.007932
3, 10.353, 1.915, 0.462, 10.35285, 1.91445, 0.462, -0.007817
3, 10.353, 1.917, 0.462, 10.353, 1.9164, 0.46195, -0.00778
3, 10.353, 1.919, 0.462, 10.353, 1.9185500000000002, 0.4621, -0.008083
3, 10.353, 1.919, 0.46, 10.353050000000001, 1.9191500000000001, 0.46, -0.008156
3, 10.353, 1.919, 0.458, 10.353150000000001, 1.9192, 0.45815000000000006, -0.008338
3, 10.353, 1.919, 0.456, 10.353150000000001, 1.9192, 0.45625, -0.008323
4, 10.353, 1.917, 0.456, 10.353150000000001, 1.9174, 0.4561, -0.007968
4, 10.353, 1.915, 0.456, 10.353050000000001, 1.9155, 0.45605, -0.007843
4, 10.353, 1.913, 0.456, 10.353050000000001, 1.9134, 0.456, -0.007874
4, 10.353, 1.911, 0.456, 10.352900000000002, 1.9114, 0.456, -0.008098
4, 10.353, 1.911, 0.458, 10.35285, 1.9109500000000001, 0.45795, -0.008062
4, 10.353, 1.911, 0.46, 10.35285, 1.9109, 0.46, -0.008104
4, 10.353, 1.911, 0.462, 10.353, 1.9109, 0.46185000000000004, -0.008213
4, 10.353, 1.911, 0.464, 10.353, 1.9109, 0.46375, -0.008198
5, 10.353, 1.913, 0.464, 10.353, 1.9124, 0.4641, -0.007879
5, 10.353, 1.915, 0.464, 10.353150000000001, 1.9148000000000003, 0.46425, -0.007916
5, 10.353, 1.917, 0.464, 10.353200000000001, 1.9167, 0.46425, -0.007895
5, 10.353, 1.919, 0.464, 10.353150000000001, 1.9186500000000002, 0.46420000000000006, -0.008271
5, 10.353, 1.921, 0.464, 10.3531, 1.9205500000000002, 0.46405, -0.008709
5, 10.353, 1.921, 0.462, 10.353050000000001, 1.9210500000000001, 0.46205, -0.008578
5, 10.353, 1.921, 0.46, 10.352900000000002, 1.9211500000000001, 0.4603, -0.008516
5, 10.353, 1.921, 0.458, 10.3528, 1.9211, 0.45815000000000006, -0.008505
5, 10.353, 1.921, 0.456, 10.3528, 1.9211500000000001, 0.45635000000000003, -0.008709
5, 10.353, 1.921, 0.454, 10.3528, 1.9211500000000001, 0.45395, -0.008516
6, 10.353, 1.919, 0.454, 10.353, 1.9191500000000001, 0.4539, -0.008422
6, 10.353, 1.917, 0.454, 10.353050000000001, 1.9174, 0.4539, -0.008177
6, 10.353, 1.915, 0.454, 10.353150000000001, 1.9151500000000001, 0.4539, -0.007885
6, 10.353, 1.913, 0.454, 10.353150000000001, 1.91355, 0.4539, -0.007942
6, 10.353, 1.911, 0.454, 10.353150000000001, 1.9112, 0.45395, -0.008088
6, 10.353, 1.909, 0.454, 10.3531, 1.9097, 0.45395, -0.008291
6, 10.353, 1.909, 0.456, 10.35295, 1.9089, 0.456, -0.00826
6, 10.353, 1.909, 0.458, 10.352900000000002, 1.9089, 0.4578, -0.008302
6, 10.353, 1.909, 0.46, 10.35285, 1.9088500000000002, 0.45955, -0.008385
6, 10.353, 1.909, 0.462, 10.35285, 1.9089, 0.46205, -0.008302
6, 10.353, 1.909, 0.464, 10.352900000000002, 1.9089500000000001, 0.46365, -0.008318
6, 10.353, 1.909, 0.466, 10.3531, 1.9090500000000001, 0.46590000000000004, -0.008333
7, 10.353, 1.911, 0.466, 10.353150000000001, 1.911, 0.466, -0.008067
7, 10.353, 1.913, 0.466, 10.3531, 1.9126500000000002, 0.466, -0.007864
