Voltage = 3.6, Current = 18.2, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 10.27, -1.525, -0.141, 10.270100000000001, -1.525, -0.1409, -0.007421
1, 10.2715, -1.525, -0.141, 10.271450000000002, -1.525, -0.141, -0.007311
1, 10.2715, -1.5265, -0.141, 10.271700000000001, -1.5255500000000002, -0.14095000000000002, -0.007259
2, 10.27, -1.5265, -0.141, 10.2706, -1.5262, -0.141, -0.007295
2, 10.2685, -1.5265, -0.141, 10.268600000000001, -1.52625, -0.141, -0.007301
2, 10.2685, -1.525, -0.141, 10.2685, -1.525, -0.141, -0.007389
2, 10.2685, -1.5234999999999999, -0.141, 10.2682, -1.5234, -0.14095000000000002, -0.007457
3, 10.27, -1.5234999999999999, -0.141, 10.269950000000001, -1.5234, -0.141, -0.007666
3, 10.2715, -1.5234999999999999, -0.141, 10.27135, -1.5233, -0.141, -0.007546
3, 10.273, -1.5234999999999999, -0.141, 10.272900000000002, -1.5233, -0.14095000000000002, -0.007504
3, 10.273, -1.525, -0.141, 10.273, -1.5245, -0.141, -0.007259
3, 10.273, -1.5265, -0.141, 10.273, -1.5259, -0.14095000000000002, -0.007175
3, 10.273, -1.528, -0.141, 10.27325, -1.52855, -0.141, -0.007321
4, 10.2715, -1.528, -0.141, 10.27185, -1.5278500000000002, -0.141, -0.00729
4, 10.27, -1.528, -0.141, 10.270100000000001, -1.52775, -0.141, -0.007248
4, 10.2685, -1.528, -0.141, 10.268600000000001, -1.5278000000000003, -0.141, -0.007202
4, 10.267, -1.528, -0.141, 10.26685, -1.5279500000000001, -0.14095000000000002, -0.007332
4, 10.267, -1.5265, -0.141, 10.26655, -1.5273, -0.141, -0.007228
4, 10.267, -1.525, -0.141, 10.267, -1.5247, -0.14095000000000002, -0.007342
4, 10.267, -1.5234999999999999, -0.141, 10.267050000000001, -1.5234, -0.14105, -0.007457
4, 10.267, -1.5219999999999998, -0.141, 10.267, -1.5216, -0.14115, -0.0079
5, 10.2685, -1.5219999999999998, -0.141, 10.268, -1.5216, -0.1411, -0.008271
5, 10.27, -1.5219999999999998, -0.141, 10.269950000000001, -1.5218000000000003, -0.1411, -0.00765
5, 10.2715, -1.5219999999999998, -0.141, 10.2715, -1.5222, -0.14105, -0.007431
5, 10.273, -1.5219999999999998, -0.141, 10.27285, -1.5224000000000002, -0.14105, -0.007859
5, 10.2745, -1.5219999999999998, -0.141, 10.2746, -1.5220500000000001, -0.14105, -0.007363
5, 10.2745, -1.5234999999999999, -0.141, 10.27475, -1.5227, -0.141, -0.007692
5, 10.2745, -1.525, -0.141, 10.2746, -1.52485, -0.141, -0.007243
5, 10.2745, -1.5265, -0.141, 10.274550000000001, -1.527, -0.141, -0.00716
5, 10.2745, -1.528, -0.141, 10.274550000000001, -1.5275500000000002, -0.141, -0.007217
5, 10.2745, -1.5295, -0.141, 10.27445, -1.53035, -0.141, -0.007822
6, 10.273, -1.5295, -0.141, 10.27325, -1.53, -0.141, -0.0074
6, 10.2715, -1.5295, -0.141, 10.27175, -1.5295, -0.141, -0.007645
6, 10.27, -1.5295, -0.141, 10.270100000000001, -1.5295, -0.141, -0.007155
6, 10.2685, -1.5295, -0.141, 10.2687, -1.52945, -0.141, -0.007624
6, 10.267, -1.5295, -0.141, 10.266300000000001, -1.5293500000000002, -0.141, -0.007118
6, 10.2655, -1.5295, -0.141, 10.26585, -1.5293500000000002, -0.141, -0.007608
6, 10.2655, -1.528, -0.141, 10.2657, -1.52835, -0.141, -0.007332
6, 10.2655, -1.5265, -0.141, 10.265400000000001, -1.5264000000000002, -0.141, -0.007207
6, 10.2655, -1.525, -0.141, 10.26495, -1.5249000000000001, -0.141, -0.007368
6, 10.2655, -1.5234999999999999, -0.141, 10.265400000000001, -1.5236500000000002, -0.141, -0.007593
6, 10.2655, -1.5219999999999998, -0.141, 10.265450000000001, -1.5214, -0.141, -0.007702
6, 10.2655, -1.5204999999999997, -0.141, 10.265450000000001, -1.5208000000000002, -0.141, -0.008052
7, 10.267, -1.5204999999999997, -0.141, 10.266900000000001, -1.5203000000000002, -0.141, -0.008333
7, 10.2685, -1.5204999999999997, -0.141, 10.268400000000002, -1.5198500000000001, -0.141, -0.008568
7, 10.27, -1.5204999999999997, -0.141, 10.270150000000001, -1.52045, -0.141, -0.007958
7, 10.2715, -1.5204999999999997, -0.141, 10.27135, -1.5205, -0.141, -0.008244
7, 10.273, -1.5204999999999997, -0.141, 10.272900000000002, -1.5205500000000003, -0.141, -0.008072
7, 10.2745, -1.5204999999999997, -0.141, 10.2745, -1.52065, -0.141, -0.007749
7, 10.276, -1.5204999999999997, -0.141, 10.275900000000002, -1.52065, -0.141, -0.008052
7, 10.276, -1.5219999999999998, -0.141, 10.276150000000001, -1.5211000000000001, -0.141, -0.007921
7, 10.276, -1.5234999999999999, -0.141, 10.276200000000001, -1.5237, -0.141, -0.007436
7, 10.276, -1.525, -0.141, 10.276200000000001, -1.5252000000000001, -0.141, -0.007191
7, 10.276, -1.5265, -0.141, 10.2761, -1.5269000000000001, -0.141, -0.007181
7, 10.276, -1.528, -0.141, 10.276, -1.5282, -0.141, -0.007436
7, 10.276, -1.5295, -0.141, 10.276050000000001, -1.5298500000000002, -0.14095000000000002, -0.007801
7, 10.276, -1.5310000000000001, -0.141, 10.276, -1.5308000000000002, -0.1409, -0.007958
8, 10.2745, -1.5310000000000001, -0.141, 10.274700000000001, -1.53095, -0.1409, -0.008145
8, 10.273, -1.5310000000000001, -0.141, 10.2726, -1.53115, -0.1409, -0.007264
8, 10.2715, -1.5310000000000001, -0.141, 10.27185, -1.5313500000000002, -0.1409, -0.008166
8, 10.27, -1.5310000000000001, -0.141, 10.2702, -1.5314, -0.1409, -0.007488
8, 10.2685, -1.5310000000000001, -0.141, 10.268450000000001, -1.53125, -0.1409, -0.007264
8, 10.267, -1.5310000000000001, -0.141, 10.26715, -1.531, -0.1409, -0.007911
8, 10.2655, -1.5310000000000001, -0.141, 10.26575, -1.5309000000000001, -0.1409, -0.007906
8, 10.264, -1.5310000000000001, -0.141, 10.2642, -1.5309000000000001, -0.141, -0.007353
8, 10.264, -1.5295, -0.141, 10.26415, -1.5298000000000003, -0.1411, -0.007374
8, 10.264, -1.528, -0.141, 10.26385, -1.5278500000000002, -0.14120000000000002, -0.007441
8, 10.264, -1.5265, -0.141, 10.263300000000001, -1.52625, -0.14115, -0.007191
8, 10.264, -1.525, -0.141, 10.263900000000001, -1.5248000000000002, -0.14120000000000002, -0.007243
8, 10.264, -1.5234999999999999, -0.141, 10.263900000000001, -1.5239500000000001, -0.14115, -0.007275
8, 10.264, -1.5219999999999998, -0.141, 10.264, -1.52125, -0.141, -0.008104
8, 10.264, -1.5204999999999997, -0.141, 10.26415, -1.5205500000000003, -0.141, -0.007994
8, 10.264, -1.5189999999999997, -0.141, 10.2643, -1.51865, -0.141, -0.008505
9, 10.2655, -1.5189999999999997, -0.141, 10.26505, -1.5184000000000002, -0.141, -0.008677
9, 10.267, -1.5189999999999997, -0.141, 10.267, -1.5187, -0.141, -0.008427
9, 10.2685, -1.5189999999999997, -0.141, 10.268450000000001, -1.51875, -0.141, -0.00861
9, 10.27, -1.5189999999999997, -0.141, 10.269950000000001, -1.5188000000000001, -0.141, -0.008683
9, 10.2715, -1.5189999999999997, -0.141, 10.271450000000002, -1.51885, -0.141, -0.0085
9, 10.273, -1.5189999999999997, -0.141, 10.272950000000002, -1.5195500000000002, -0.141, -0.008333
9, 10.2745, -1.5189999999999997, -0.141, 10.274400000000002, -1.51945, -0.141, -0.008677
9, 10.276, -1.5189999999999997, -0.141, 10.276150000000001, -1.519, -0.141, -0.007853
9, 10.2775, -1.5189999999999997, -0.141, 10.27735, -1.51895, -0.141, -0.008307
9, 10.2775, -1.5204999999999997, -0.141, 10.277400000000002, -1.5201000000000002, -0.141, -0.007786
9, 10.2775, -1.5219999999999998, -0.141, 10.277700000000001, -1.522, -0.14085, -0.007535
9, 10.2775, -1.5234999999999999, -0.141, 10.277700000000001, -1.5235500000000002, -0.14085, -0.007248
9, 10.2775, -1.525, -0.141, 10.277700000000001, -1.5251000000000001, -0.14085, -0.007139
9, 10.2775, -1.5265, -0.141, 10.2775, -1.52695, -0.1409, -0.007175
9, 10.2775, -1.528, -0.141, 10.27745, -1.52845, -0.1409, -0.007248
9, 10.2775, -1.5295, -0.141, 10.27745, -1.5295, -0.14095000000000002, -0.007608
9, 10.2775, -1.5310000000000001, -0.141, 10.277400000000002, -1.53075, -0.141, -0.008015
9, 10.2775, -1.5325000000000002, -0.141, 10.277550000000002, -1.5323000000000002, -0.14105, -0.008526
10, 10.276, -1.5325000000000002, -0.141, 10.2765, -1.5328000000000002, -0.1411, -0.008495
10, 10.2745, -1.5325000000000002, -0.141, 10.27435, -1.53255, -0.1411, -0.007702
10, 10.273, -1.5325000000000002, -0.141, 10.273, -1.53245, -0.14105, -0.008589
10, 10.2715, -1.5325000000000002, -0.141, 10.2718, -1.5324, -0.1411, -0.008896
10, 10.27, -1.5325000000000002, -0.141, 10.270100000000001, -1.5324, -0.14105, -0.007812
10, 10.2685, -1.5325000000000002, -0.141, 10.2685, -1.5324, -0.141, -0.008735
10, 10.267, -1.5325000000000002, -0.141, 10.2665, -1.5324, -0.141, -0.008756
10, 10.2655, -1.5325000000000002, -0.141, 10.2657, -1.53245, -0.141, -0.008349
10, 10.264, -1.5325000000000002, -0.141, 10.26415, -1.53255, -0.141, -0.007681
10, 10.2625, -1.5325000000000002, -0.141, 10.2627, -1.53265, -0.14105, -0.00862
10, 10.2625, -1.5310000000000001, -0.141, 10.26235, -1.5313, -0.141, -0.00825
10, 10.2625, -1.5295, -0.141, 10.26175, -1.5295500000000002, -0.141, -0.007243
10, 10.2625, -1.528, -0.141, 10.2625, -1.5278000000000003, -0.141, -0.007254
10, 10.2625, -1.5265, -0.141, 10.2625, -1.5262, -0.14095000000000002, -0.007222
10, 10.2625, -1.525, -0.141, 10.2625, -1.52475, -0.1409, -0.007186
10, 10.2625, -1.5234999999999999, -0.141, 10.262400000000001, -1.524, -0.1409, -0.007348
10, 10.2625, -1.5219999999999998, -0.141, 10.262450000000001, -1.52115, -0.1409, -0.00801
10, 10.2625, -1.5204999999999997, -0.141, 10.262550000000001, -1.5205500000000003, -0.1409, -0.00813
10, 10.2625, -1.5189999999999997, -0.141, 10.2627, -1.51865, -0.1409, -0.008672
10, 10.2625, -1.5174999999999996, -0.141, 10.2627, -1.5172, -0.14095000000000002, -0.00899
11, 10.264, -1.5174999999999996, -0.141, 10.263650000000002, -1.5170500000000002, -0.141, -0.009115
11, 10.2655, -1.5174999999999996, -0.141, 10.265400000000001, -1.5172, -0.141, -0.008474
11, 10.267, -1.5174999999999996, -0.141, 10.266950000000001, -1.5172, -0.141, -0.009048
11, 10.2685, -1.5174999999999996, -0.141, 10.268550000000001, -1.51725, -0.141, -0.009178
11, 10.27, -1.5174999999999996, -0.141, 10.270100000000001, -1.5179, -0.141, -0.009021
11, 10.2715, -1.5174999999999996, -0.141, 10.271400000000002, -1.51815, -0.141, -0.008437
11, 10.273, -1.5174999999999996, -0.141, 10.272950000000002, -1.5173, -0.141, -0.008985
11, 10.2745, -1.5174999999999996, -0.141, 10.274550000000001, -1.5172, -0.141, -0.009131
11, 10.276, -1.5174999999999996, -0.141, 10.27595, -1.51725, -0.141, -0.009074
11, 10.2775, -1.5174999999999996, -0.141, 10.27745, -1.5174, -0.141, -0.008849
11, 10.279, -1.5174999999999996, -0.141, 10.27895, -1.5177, -0.141, -0.008745
11, 10.279, -1.5189999999999997, -0.141, 10.279050000000002, -1.5184000000000002, -0.141, -0.00849
11, 10.279, -1.5204999999999997, -0.141, 10.279150000000001, -1.52125, -0.141, -0.008015
11, 10.279, -1.5219999999999998, -0.141, 10.279200000000001, -1.5219500000000001, -0.141, -0.007666
11, 10.279, -1.5234999999999999, -0.141, 10.278900000000002, -1.5234, -0.141, -0.0074
11, 10.279, -1.525, -0.141, 10.27885, -1.525, -0.141, -0.007181
11, 10.279, -1.5265, -0.141, 10.2788, -1.5270500000000002, -0.141, -0.007165
11, 10.279, -1.528, -0.141, 10.278900000000002, -1.52865, -0.141, -0.007535
11, 10.279, -1.5295, -0.141, 10.279050000000002, -1.52975, -0.141, -0.00776
11, 10.279, -1.5310000000000001, -0.141, 10.279200000000001, -1.5305, -0.141, -0.007801
11, 10.279, -1.5325000000000002, -0.141, 10.27925, -1.53315, -0.14095000000000002, -0.008683
11, 10.279, -1.5340000000000003, -0.141, 10.279050000000002, -1.5340500000000001, -0.141, -0.0091
12, 10.2775, -1.5340000000000003, -0.141, 10.277800000000001, -1.5342, -0.14105, -0.008985
12, 10.276, -1.5340000000000003, -0.141, 10.27635, -1.53425, -0.141, -0.009084
12, 10.2745, -1.5340000000000003, -0.141, 10.2741, -1.5343000000000002, -0.141, -0.009068
12, 10.273, -1.5340000000000003, -0.141, 10.272900000000002, -1.5341000000000002, -0.141, -0.008875
12, 10.2715, -1.5340000000000003, -0.141, 10.27175, -1.5340500000000001, -0.141, -0.008813
12, 10.27, -1.5340000000000003, -0.141, 10.27035, -1.534, -0.141, -0.008948
12, 10.2685, -1.5340000000000003, -0.141, 10.2687, -1.5339, -0.141, -0.008651
12, 10.267, -1.5340000000000003, -0.141, 10.26715, -1.5339500000000001, -0.141, -0.009011
12, 10.2655, -1.5340000000000003, -0.141, 10.26575, -1.5339500000000001, -0.14105, -0.009115
12, 10.264, -1.5340000000000003, -0.141, 10.264100000000001, -1.5339500000000001, -0.141, -0.008323
12, 10.2625, -1.5340000000000003, -0.141, 10.2625, -1.5339500000000001, -0.141, -0.008896
12, 10.261, -1.5340000000000003, -0.141, 10.2607, -1.5341000000000002, -0.141, -0.009131
12, 10.261, -1.5325000000000002, -0.141, 10.2604, -1.5328000000000002, -0.141, -0.008542
12, 10.261, -1.5310000000000001, -0.141, 10.261, -1.5310500000000002, -0.141, -0.008083
12, 10.261, -1.5295, -0.141, 10.260950000000001, -1.5295, -0.141, -0.007827
12, 10.261, -1.528, -0.141, 10.260900000000001, -1.5277, -0.141, -0.007186
12, 10.261, -1.5265, -0.141, 10.261050000000001, -1.5261500000000001, -0.141, -0.007118
12, 10.261, -1.525, -0.141, 10.2612, -1.52495, -0.141, -0.007264
12, 10.261, -1.5234999999999999, -0.141, 10.26115, -1.5239500000000001, -0.141, -0.007363
12, 10.261, -1.5219999999999998, -0.141, 10.261050000000001, -1.5210500000000002, -0.14105, -0.00814
12, 10.261, -1.5204999999999997, -0.141, 10.260900000000001, -1.5206000000000002, -0.1411, -0.008255
12, 10.261, -1.5189999999999997, -0.141, 10.26085, -1.51865, -0.14105, -0.008735
12, 10.261, -1.5174999999999996, -0.141, 10.260800000000001, -1.5172, -0.14105, -0.008891
12, 10.261, -1.5159999999999996, -0.141, 10.260950000000001, -1.5159, -0.14105, -0.009074
13, 10.2625, -1.5159999999999996, -0.141, 10.26225, -1.5156500000000002, -0.14105, -0.009089
13, 10.264, -1.5159999999999996, -0.141, 10.264, -1.5156500000000002, -0.14105, -0.009131
13, 10.2655, -1.5159999999999996, -0.141, 10.265600000000001, -1.5161000000000002, -0.141, -0.009152
13, 10.267, -1.5159999999999996, -0.141, 10.266950000000001, -1.51615, -0.141, -0.009131
13, 10.2685, -1.5159999999999996, -0.141, 10.268600000000001, -1.51615, -0.141, -0.008761
13, 10.27, -1.5159999999999996, -0.141, 10.26985, -1.5161000000000002, -0.141, -0.009006
13, 10.2715, -1.5159999999999996, -0.141, 10.271400000000002, -1.5159, -0.141, -0.009079
13, 10.273, -1.5159999999999996, -0.141, 10.273, -1.5157, -0.141, -0.009162
13, 10.2745, -1.5159999999999996, -0.141, 10.2745, -1.51575, -0.141, -0.009121
13, 10.276, -1.5159999999999996, -0.141, 10.276050000000001, -1.5160500000000001, -0.141, -0.008938
13, 10.2775, -1.5159999999999996, -0.141, 10.277400000000002, -1.5161000000000002, -0.141, -0.00911
13, 10.279, -1.5159999999999996, -0.141, 10.279050000000002, -1.5161000000000002, -0.141, -0.009121
13, 10.2805, -1.5159999999999996, -0.141, 10.28045, -1.5161000000000002, -0.141, -0.008969
13, 10.2805, -1.5174999999999996, -0.141, 10.280650000000001, -1.5165500000000003, -0.141, -0.008839
13, 10.2805, -1.5189999999999997, -0.141, 10.280850000000001, -1.5195, -0.14105, -0.008417
13, 10.2805, -1.5204999999999997, -0.141, 10.280700000000001, -1.52035, -0.14095000000000002, -0.007968
13, 10.2805, -1.5219999999999998, -0.141, 10.280550000000002, -1.5226000000000002, -0.14085, -0.007499
13, 10.2805, -1.5234999999999999, -0.141, 10.28045, -1.52315, -0.14085, -0.007462
13, 10.2805, -1.525, -0.141, 10.280400000000002, -1.52475, -0.14085, -0.007155
13, 10.2805, -1.5265, -0.141, 10.28045, -1.5270500000000002, -0.1409, -0.007394
13, 10.2805, -1.528, -0.141, 10.2803, -1.52865, -0.14095000000000002, -0.007864
13, 10.2805, -1.5295, -0.141, 10.28035, -1.5298000000000003, -0.141, -0.007838
13, 10.2805, -1.5310000000000001, -0.141, 10.280550000000002, -1.5304, -0.141, -0.007958
13, 10.2805, -1.5325000000000002, -0.141, 10.280700000000001, -1.5333, -0.14105, -0.0091
13, 10.2805, -1.5340000000000003, -0.141, 10.28075, -1.5338000000000003, -0.1411, -0.009001
13, 10.2805, -1.5355000000000003, -0.141, 10.280550000000002, -1.5361500000000001, -0.1411, -0.009188
14, 10.279, -1.5355000000000003, -0.141, 10.279050000000002, -1.5361000000000002, -0.1411, -0.009162
14, 10.2775, -1.5355000000000003, -0.141, 10.27775, -1.5356500000000002, -0.1411, -0.009214
14, 10.276, -1.5355000000000003, -0.141, 10.276200000000001, -1.5356, -0.14105, -0.008943
14, 10.2745, -1.5355000000000003, -0.141, 10.2742, -1.5355500000000002, -0.1411, -0.008896
14, 10.273, -1.5355000000000003, -0.141, 10.272900000000002, -1.5354, -0.14105, -0.009214
14, 10.2715, -1.5355000000000003, -0.141, 10.27175, -1.5353500000000002, -0.141, -0.009225
14, 10.27, -1.5355000000000003, -0.141, 10.27025, -1.5353500000000002, -0.141, -0.0091
14, 10.2685, -1.5355000000000003, -0.141, 10.268150000000002, -1.5354, -0.141, -0.008938
14, 10.267, -1.5355000000000003, -0.141, 10.267, -1.53545, -0.141, -0.009162
14, 10.2655, -1.5355000000000003, -0.141, 10.26575, -1.5355, -0.141, -0.009178
14, 10.264, -1.5355000000000003, -0.141, 10.2642, -1.5356500000000002, -0.1409, -0.008787
14, 10.2625, -1.5355000000000003, -0.141, 10.2625, -1.5356500000000002, -0.1409, -0.008813
14, 10.261, -1.5355000000000003, -0.141, 10.2612, -1.5356500000000002, -0.1409, -0.009126
14, 10.2595, -1.5355000000000003, -0.141, 10.2596, -1.5355, -0.1409, -0.008656
14, 10.2595, -1.5340000000000003, -0.141, 10.25955, -1.5338500000000002, -0.14095000000000002, -0.00862
14, 10.2595, -1.5325000000000002, -0.141, 10.259300000000001, -1.53235, -0.14095000000000002, -0.008281
14, 10.2595, -1.5310000000000001, -0.141, 10.259, -1.53095, -0.14095000000000002, -0.00814
14, 10.2595, -1.5295, -0.141, 10.259400000000001, -1.5294, -0.141, -0.007692
14, 10.2595, -1.528, -0.141, 10.259400000000001, -1.5276500000000002, -0.141, -0.007248
14, 10.2595, -1.5265, -0.141, 10.259400000000001, -1.5260500000000001, -0.141, -0.007186
14, 10.2595, -1.525, -0.141, 10.25955, -1.52525, -0.141, -0.007186
14, 10.2595, -1.5234999999999999, -0.141, 10.25975, -1.5237, -0.14105, -0.007379
14, 10.2595, -1.5219999999999998, -0.141, 10.25965, -1.5211000000000001, -0.1411, -0.007895
14, 10.2595, -1.5204999999999997, -0.141, 10.25955, -1.52045, -0.1411, -0.008244
14, 10.2595, -1.5189999999999997, -0.141, 10.259450000000001, -1.51875, -0.1411, -0.008563
14, 10.2595, -1.5174999999999996, -0.141, 10.259400000000001, -1.51725, -0.14105, -0.009084
14, 10.2595, -1.5159999999999996, -0.141, 10.2595, -1.5165, -0.1411, -0.009006
