Voltage = 3.8, Current = 20.3, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 10.535, -1.81, -0.43, 10.5347, -1.81, -0.43, -0.009329
1, 10.537, -1.81, -0.43, 10.536550000000002, -1.81, -0.43, -0.00934
1, 10.537, -1.812, -0.43, 10.536900000000001, -1.8114000000000001, -0.42995000000000005, -0.00935
2, 10.535, -1.812, -0.43, 10.53575, -1.8120500000000002, -0.42985, -0.009308
2, 10.533, -1.812, -0.43, 10.533, -1.8129000000000002, -0.42985, -0.009324
2, 10.533, -1.81, -0.43, 10.533050000000001, -1.8100500000000002, -0.42985, -0.009355
2, 10.533, -1.808, -0.43, 10.53285, -1.8081500000000001, -0.42985, -0.009345
3, 10.535, -1.808, -0.43, 10.534400000000002, -1.8077, -0.42990000000000006, -0.009314
3, 10.537, -1.808, -0.43, 10.536950000000001, -1.8075, -0.42995000000000005, -0.00934
3, 10.539000000000001, -1.808, -0.43, 10.53855, -1.80775, -0.43, -0.00935
3, 10.539000000000001, -1.81, -0.43, 10.539400000000002, -1.8097, -0.43, -0.009329
3, 10.539000000000001, -1.812, -0.43, 10.53945, -1.8123000000000002, -0.42995000000000005, -0.009314
3, 10.539000000000001, -1.814, -0.43, 10.538800000000002, -1.8139, -0.43005, -0.00935
4, 10.537, -1.814, -0.43, 10.537300000000002, -1.8141, -0.43010000000000004, -0.009319
4, 10.535, -1.814, -0.43, 10.5356, -1.8142, -0.43010000000000004, -0.009376
4, 10.533, -1.814, -0.43, 10.532800000000002, -1.8142, -0.43010000000000004, -0.00936
4, 10.530999999999999, -1.814, -0.43, 10.531400000000001, -1.81425, -0.43010000000000004, -0.009355
4, 10.530999999999999, -1.812, -0.43, 10.5312, -1.8117, -0.43010000000000004, -0.00934
4, 10.530999999999999, -1.81, -0.43, 10.5305, -1.8101, -0.43010000000000004, -0.009314
4, 10.530999999999999, -1.808, -0.43, 10.5306, -1.8082, -0.43005, -0.009329
4, 10.530999999999999, -1.806, -0.43, 10.531, -1.80515, -0.43005, -0.00936
5, 10.533, -1.806, -0.43, 10.53275, -1.8056500000000002, -0.42995000000000005, -0.00935
5, 10.535, -1.806, -0.43, 10.534600000000001, -1.80595, -0.42990000000000006, -0.009355
5, 10.537, -1.806, -0.43, 10.53705, -1.8061, -0.42990000000000006, -0.009319
5, 10.539000000000001, -1.806, -0.43, 10.5386, -1.8061500000000001, -0.42985, -0.00935
