Voltage = 3.6, Current = 18.2, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 10.275, -1.518, -0.1156, 10.27445, -1.5173, -0.11545, -0.008729
1, 10.275500000000001, -1.518, -0.1156, 10.27525, -1.518, -0.11545, -0.008771
1, 10.275500000000001, -1.5185, -0.1156, 10.27575, -1.51835, -0.1154, -0.008735
2, 10.275, -1.5185, -0.1156, 10.275400000000001, -1.5186000000000002, -0.11545, -0.008719
2, 10.2745, -1.5185, -0.1156, 10.2746, -1.5188000000000001, -0.11560000000000001, -0.008729
2, 10.2745, -1.518, -0.1156, 10.27445, -1.5188000000000001, -0.11555000000000001, -0.008776
2, 10.2745, -1.5175, -0.1156, 10.2745, -1.518, -0.11575, -0.008787
3, 10.275, -1.5175, -0.1156, 10.2746, -1.51725, -0.1159, -0.00875
3, 10.275500000000001, -1.5175, -0.1156, 10.27525, -1.5172, -0.11595, -0.008735
3, 10.276000000000002, -1.5175, -0.1156, 10.276050000000001, -1.5172, -0.11575, -0.008756
3, 10.276000000000002, -1.518, -0.1156, 10.276200000000001, -1.5179500000000001, -0.1155, -0.008688
3, 10.276000000000002, -1.5185, -0.1156, 10.276200000000001, -1.5185, -0.11535000000000001, -0.008688
3, 10.276000000000002, -1.519, -0.1156, 10.276150000000001, -1.5192, -0.11535000000000001, -0.008714
4, 10.275500000000001, -1.519, -0.1156, 10.27565, -1.5193, -0.1154, -0.00874
4, 10.275, -1.519, -0.1156, 10.2748, -1.5193500000000002, -0.1155, -0.008729
4, 10.2745, -1.519, -0.1156, 10.2746, -1.519, -0.11560000000000001, -0.008745
4, 10.274, -1.519, -0.1156, 10.27435, -1.519, -0.11560000000000001, -0.008761
4, 10.274, -1.5185, -0.1156, 10.274400000000002, -1.5189000000000001, -0.11560000000000001, -0.008787
4, 10.274, -1.518, -0.1156, 10.27445, -1.5189000000000001, -0.11560000000000001, -0.008787
4, 10.274, -1.5175, -0.1156, 10.274400000000002, -1.5173, -0.1157, -0.008797
4, 10.274, -1.5170000000000001, -0.1156, 10.27405, -1.51715, -0.11585000000000001, -0.008756
5, 10.2745, -1.5170000000000001, -0.1156, 10.273650000000002, -1.51695, -0.1159, -0.008776
5, 10.275, -1.5170000000000001, -0.1156, 10.274650000000001, -1.5169000000000001, -0.11585000000000001, -0.008787
5, 10.275500000000001, -1.5170000000000001, -0.1156, 10.275900000000002, -1.51685, -0.11560000000000001, -0.008735
5, 10.276000000000002, -1.5170000000000001, -0.1156, 10.276050000000001, -1.51685, -0.11560000000000001, -0.008698
5, 10.276500000000002, -1.5170000000000001, -0.1156, 10.276, -1.51685, -0.11560000000000001, -0.008735
5, 10.276500000000002, -1.5175, -0.1156, 10.276050000000001, -1.51685, -0.11560000000000001, -0.008729
5, 10.276500000000002, -1.518, -0.1156, 10.27625, -1.5176500000000002, -0.1155, -0.008693
5, 10.276500000000002, -1.5185, -0.1156, 10.2765, -1.5185, -0.1154, -0.008724
5, 10.276500000000002, -1.519, -0.1156, 10.27655, -1.51845, -0.1154, -0.008719
5, 10.276500000000002, -1.5194999999999999, -0.1156, 10.27685, -1.5195, -0.1154, -0.008693
6, 10.276000000000002, -1.5194999999999999, -0.1156, 10.276900000000001, -1.5195500000000002, -0.1154, -0.008724
6, 10.275500000000001, -1.5194999999999999, -0.1156, 10.2758, -1.51975, -0.1154, -0.008756
6, 10.275, -1.5194999999999999, -0.1156, 10.27475, -1.51975, -0.11545, -0.008724
6, 10.2745, -1.5194999999999999, -0.1156, 10.274550000000001, -1.51975, -0.11555000000000001, -0.00875
6, 10.274, -1.5194999999999999, -0.1156, 10.27435, -1.5196, -0.11565, -0.008729
6, 10.273499999999999, -1.5194999999999999, -0.1156, 10.273100000000001, -1.5194, -0.11575, -0.008797
6, 10.273499999999999, -1.519, -0.1156, 10.273050000000001, -1.5189000000000001, -0.11580000000000001, -0.008813
6, 10.273499999999999, -1.5185, -0.1156, 10.273400000000002, -1.5186000000000002, -0.11575, -0.008761
6, 10.273499999999999, -1.518, -0.1156, 10.2736, -1.518, -0.11575, -0.008797
6, 10.273499999999999, -1.5175, -0.1156, 10.273700000000002, -1.5172, -0.11560000000000001, -0.008818
6, 10.273499999999999, -1.5170000000000001, -0.1156, 10.273700000000002, -1.51715, -0.11560000000000001, -0.008782
6, 10.273499999999999, -1.5165000000000002, -0.1156, 10.273700000000002, -1.51715, -0.11565, -0.008776
7, 10.274, -1.5165000000000002, -0.1156, 10.273700000000002, -1.51675, -0.1155, -0.008818
7, 10.2745, -1.5165000000000002, -0.1156, 10.2745, -1.51645, -0.11545, -0.008787
7, 10.275, -1.5165000000000002, -0.1156, 10.27475, -1.51615, -0.11545, -0.008761
7, 10.275500000000001, -1.5165000000000002, -0.1156, 10.27575, -1.51625, -0.11545, -0.008745
7, 10.276000000000002, -1.5165000000000002, -0.1156, 10.276, -1.5164000000000002, -0.11545, -0.00875
7, 10.276500000000002, -1.5165000000000002, -0.1156, 10.2765, -1.5165, -0.11555000000000001, -0.00875
7, 10.277000000000003, -1.5165000000000002, -0.1156, 10.27675, -1.5165500000000003, -0.11555000000000001, -0.008709
7, 10.277000000000003, -1.5170000000000001, -0.1156, 10.27685, -1.5168000000000001, -0.11565, -0.008735
7, 10.277000000000003, -1.5175, -0.1156, 10.277, -1.5176, -0.11580000000000001, -0.008729
7, 10.277000000000003, -1.518, -0.1156, 10.2771, -1.5176, -0.11580000000000001, -0.008735
7, 10.277000000000003, -1.5185, -0.1156, 10.2772, -1.5184000000000002, -0.11580000000000001, -0.008672
7, 10.277000000000003, -1.519, -0.1156, 10.27725, -1.5192, -0.11580000000000001, -0.008667
7, 10.277000000000003, -1.5194999999999999, -0.1156, 10.276950000000001, -1.5195, -0.11575, -0.008709
7, 10.277000000000003, -1.5199999999999998, -0.1156, 10.27685, -1.5198500000000001, -0.11565, -0.008782
8, 10.276500000000002, -1.5199999999999998, -0.1156, 10.276650000000002, -1.5201000000000002, -0.11555000000000001, -0.008693
8, 10.276000000000002, -1.5199999999999998, -0.1156, 10.2761, -1.5202, -0.11545, -0.008693
8, 10.275500000000001, -1.5199999999999998, -0.1156, 10.2755, -1.5203000000000002, -0.11545, -0.008776
8, 10.275, -1.5199999999999998, -0.1156, 10.2748, -1.52025, -0.1154, -0.008776
8, 10.2745, -1.5199999999999998, -0.1156, 10.2746, -1.5201500000000001, -0.11545, -0.00875
8, 10.274, -1.5199999999999998, -0.1156, 10.27435, -1.5200500000000001, -0.11555000000000001, -0.008729
8, 10.273499999999999, -1.5199999999999998, -0.1156, 10.273100000000001, -1.5199500000000001, -0.11565, -0.008792
8, 10.272999999999998, -1.5199999999999998, -0.1156, 10.273, -1.5198500000000001, -0.11580000000000001, -0.008818
