Voltage = 3.9, Current = 20.8, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 9.1, 1.286, -0.7, 9.098550000000001, 1.28655, -0.6999500000000001, -0.007593
1, 9.102, 1.286, -0.7, 9.10215, 1.2862, -0.6998000000000001, -0.007754
1, 9.102, 1.284, -0.7, 9.102649999999999, 1.2838500000000002, -0.69975, -0.007801
2, 9.1, 1.284, -0.7, 9.099300000000001, 1.2838500000000002, -0.69985, -0.007379
2, 9.097999999999999, 1.284, -0.7, 9.09805, 1.2839500000000001, -0.6999500000000001, -0.00741
2, 9.097999999999999, 1.286, -0.7, 9.09775, 1.28625, -0.7, -0.00728
2, 9.097999999999999, 1.288, -0.7, 9.09775, 1.2881000000000002, -0.7, -0.007238
3, 9.1, 1.288, -0.7, 9.09985, 1.2881500000000001, -0.7000500000000001, -0.007337
3, 9.102, 1.288, -0.7, 9.10195, 1.2881500000000001, -0.7000500000000001, -0.007608
3, 9.104000000000001, 1.288, -0.7, 9.10425, 1.2881000000000002, -0.7000500000000001, -0.007655
3, 9.104000000000001, 1.286, -0.7, 9.1045, 1.2855500000000002, -0.7000500000000001, -0.007713
3, 9.104000000000001, 1.284, -0.7, 9.1042, 1.2841000000000002, -0.7000500000000001, -0.007655
3, 9.104000000000001, 1.282, -0.7, 9.10425, 1.2821000000000002, -0.7000500000000001, -0.007514
4, 9.102, 1.282, -0.7, 9.1022, 1.2820500000000001, -0.7000500000000001, -0.007494
4, 9.1, 1.282, -0.7, 9.09975, 1.282, -0.7, -0.007306
4, 9.097999999999999, 1.282, -0.7, 9.09805, 1.282, -0.7, -0.007003
4, 9.095999999999998, 1.282, -0.7, 9.09615, 1.2820500000000001, -0.7, -0.006904
4, 9.095999999999998, 1.284, -0.7, 9.09595, 1.2835, -0.7, -0.006951
4, 9.095999999999998, 1.286, -0.7, 9.09565, 1.2854, -0.7, -0.006983
4, 9.095999999999998, 1.288, -0.7, 9.095600000000001, 1.28845, -0.7, -0.007009
4, 9.095999999999998, 1.29, -0.7, 9.09585, 1.2899, -0.7, -0.007108
5, 9.097999999999999, 1.29, -0.7, 9.0982, 1.2899500000000002, -0.7, -0.007102
5, 9.1, 1.29, -0.7, 9.09975, 1.29, -0.7, -0.007379
5, 9.102, 1.29, -0.7, 9.1021, 1.2901000000000002, -0.7, -0.007551
5, 9.104000000000001, 1.29, -0.7, 9.1041, 1.2901000000000002, -0.7, -0.007593
5, 9.106000000000002, 1.29, -0.7, 9.106, 1.2901000000000002, -0.7, -0.007801
5, 9.106000000000002, 1.288, -0.7, 9.1061, 1.28845, -0.7, -0.007833
