Voltage = 3.8, Current = 19.5, Pinhole = 10um, Objective = 20x, NA = 0.42, Check_01_B 
0, 10.56, -1.78, -0.595, 10.5599, -1.7800500000000001, -0.595, -0.008057
1, 10.56, -1.778, -0.595, 10.55985, -1.7785, -0.595, -0.00789
1, 10.56, -1.778, -0.597, 10.56, -1.77745, -0.597, -0.007916
2, 10.56, -1.78, -0.597, 10.55995, -1.7799, -0.597, -0.008104
2, 10.56, -1.782, -0.597, 10.56, -1.7819500000000001, -0.5970500000000001, -0.008453
2, 10.56, -1.782, -0.595, 10.5601, -1.78235, -0.59485, -0.008484
2, 10.56, -1.782, -0.593, 10.5602, -1.7824, -0.593, -0.008526
3, 10.56, -1.78, -0.593, 10.56025, -1.7802, -0.593, -0.008025
3, 10.56, -1.778, -0.593, 10.5601, -1.7774, -0.593, -0.007869
3, 10.56, -1.776, -0.593, 10.55995, -1.77625, -0.593, -0.007906
3, 10.56, -1.776, -0.595, 10.55985, -1.7758000000000003, -0.59415, -0.007879
3, 10.56, -1.776, -0.597, 10.55985, -1.7756500000000002, -0.59675, -0.007921
3, 10.56, -1.776, -0.599, 10.56, -1.7756500000000002, -0.5993, -0.007973
4, 10.56, -1.778, -0.599, 10.55995, -1.7779500000000001, -0.5993999999999999, -0.007963
4, 10.56, -1.78, -0.599, 10.5601, -1.7800500000000001, -0.59945, -0.008239
4, 10.56, -1.782, -0.599, 10.56025, -1.7821000000000002, -0.59925, -0.008495
4, 10.56, -1.784, -0.599, 10.56005, -1.7841000000000002, -0.599, -0.009027
4, 10.56, -1.784, -0.597, 10.5599, -1.7843000000000002, -0.5967, -0.008818
4, 10.56, -1.784, -0.595, 10.55985, -1.7843000000000002, -0.5950500000000001, -0.008865
4, 10.56, -1.784, -0.593, 10.55985, -1.78425, -0.5929, -0.008849
4, 10.56, -1.784, -0.591, 10.56, -1.7839500000000001, -0.5909, -0.008761
5, 10.56, -1.782, -0.591, 10.56, -1.7820500000000001, -0.5908000000000001, -0.008297
5, 10.56, -1.78, -0.591, 10.56005, -1.7801000000000002, -0.5908000000000001, -0.008114
5, 10.56, -1.778, -0.591, 10.560150000000002, -1.7776, -0.59075, -0.007895
5, 10.56, -1.776, -0.591, 10.560150000000002, -1.776, -0.5908000000000001, -0.007994
5, 10.56, -1.774, -0.591, 10.5599, -1.77375, -0.5909500000000001, -0.008396
5, 10.56, -1.774, -0.593, 10.55985, -1.7736, -0.5928000000000001, -0.008286
5, 10.56, -1.774, -0.595, 10.559800000000001, -1.7736500000000002, -0.595, -0.008265
5, 10.56, -1.774, -0.597, 10.56, -1.774, -0.5973999999999999, -0.008203
5, 10.56, -1.774, -0.599, 10.56, -1.7739500000000001, -0.5990500000000001, -0.008166
5, 10.56, -1.774, -0.601, 10.56, -1.7741500000000001, -0.6009, -0.008192
6, 10.56, -1.776, -0.601, 10.55995, -1.7758000000000003, -0.6010500000000001, -0.00801
6, 10.56, -1.778, -0.601, 10.56, -1.7779500000000001, -0.60115, -0.008036
6, 10.56, -1.78, -0.601, 10.5601, -1.7803000000000002, -0.6012000000000001, -0.008208
6, 10.56, -1.782, -0.601, 10.5601, -1.7822, -0.6012000000000001, -0.008396
6, 10.56, -1.784, -0.601, 10.5601, -1.7839, -0.6012000000000001, -0.008886
6, 10.56, -1.786, -0.601, 10.55995, -1.7860500000000001, -0.6012000000000001, -0.009157
6, 10.56, -1.786, -0.599, 10.559800000000001, -1.7863000000000002, -0.59915, -0.009214
6, 10.56, -1.786, -0.597, 10.559800000000001, -1.78635, -0.59665, -0.00922
6, 10.56, -1.786, -0.595, 10.56, -1.78625, -0.5951000000000001, -0.009168
6, 10.56, -1.786, -0.593, 10.56, -1.7861000000000002, -0.5929500000000001, -0.009199
6, 10.56, -1.786, -0.591, 10.56, -1.786, -0.5909, -0.009115
6, 10.56, -1.786, -0.589, 10.56, -1.786, -0.5887, -0.009105
7, 10.56, -1.784, -0.589, 10.56, -1.7839500000000001, -0.58865, -0.00874
7, 10.56, -1.782, -0.589, 10.55995, -1.7819, -0.5886, -0.008359
7, 10.56, -1.78, -0.589, 10.56005, -1.7799500000000001, -0.5889, -0.007932
7, 10.56, -1.778, -0.589, 10.5601, -1.7779500000000001, -0.5891000000000001, -0.007911
7, 10.56, -1.776, -0.589, 10.5602, -1.7758500000000002, -0.58925, -0.008109
7, 10.56, -1.774, -0.589, 10.56, -1.7738000000000003, -0.5892000000000001, -0.008464
7, 10.56, -1.772, -0.589, 10.5601, -1.77175, -0.5892000000000001, -0.008995
7, 10.56, -1.772, -0.591, 10.5599, -1.7716500000000002, -0.5901000000000001, -0.008959
7, 10.56, -1.772, -0.593, 10.55985, -1.77175, -0.59285, -0.008745
7, 10.56, -1.772, -0.595, 10.55985, -1.7719, -0.59545, -0.008782
7, 10.56, -1.772, -0.597, 10.55995, -1.77225, -0.5970500000000001, -0.008667
7, 10.56, -1.772, -0.599, 10.5601, -1.7723000000000002, -0.5990500000000001, -0.008563
7, 10.56, -1.772, -0.601, 10.5602, -1.7722, -0.6009, -0.008683
7, 10.56, -1.772, -0.603, 10.5602, -1.7719, -0.60315, -0.008625
8, 10.56, -1.774, -0.603, 10.56, -1.7734, -0.60355, -0.008307
8, 10.56, -1.776, -0.603, 10.55995, -1.7759500000000001, -0.60345, -0.008078
8, 10.56, -1.778, -0.603, 10.55985, -1.7779, -0.6029500000000001, -0.008046
8, 10.56, -1.78, -0.603, 10.559800000000001, -1.7805, -0.6029, -0.008286
8, 10.56, -1.782, -0.603, 10.55995, -1.782, -0.6029, -0.008604
8, 10.56, -1.784, -0.603, 10.5601, -1.7839500000000001, -0.6029, -0.008995
8, 10.56, -1.786, -0.603, 10.56025, -1.7863000000000002, -0.6029, -0.009214
8, 10.56, -1.788, -0.603, 10.56, -1.7881000000000002, -0.6029, -0.009329
8, 10.56, -1.788, -0.601, 10.56005, -1.78835, -0.6016, -0.009345
8, 10.56, -1.788, -0.599, 10.55995, -1.7884, -0.59915, -0.00936
8, 10.56, -1.788, -0.597, 10.559800000000001, -1.7881500000000001, -0.59665, -0.009324
8, 10.56, -1.788, -0.595, 10.559800000000001, -1.788, -0.595, -0.00934
8, 10.56, -1.788, -0.593, 10.55995, -1.788, -0.5929500000000001, -0.009314
8, 10.56, -1.788, -0.591, 10.5601, -1.788, -0.5909500000000001, -0.009314
8, 10.56, -1.788, -0.589, 10.56025, -1.788, -0.58875, -0.009319
8, 10.56, -1.788, -0.587, 10.560150000000002, -1.788, -0.5869, -0.009272
9, 10.56, -1.786, -0.587, 10.55995, -1.7861000000000002, -0.58685, -0.009074
9, 10.56, -1.784, -0.587, 10.55985, -1.7839, -0.58685, -0.008521
9, 10.56, -1.782, -0.587, 10.55985, -1.7818000000000003, -0.58685, -0.008234
9, 10.56, -1.78, -0.587, 10.55995, -1.78, -0.58685, -0.00802
9, 10.56, -1.778, -0.587, 10.560150000000002, -1.77775, -0.58685, -0.007942
9, 10.56, -1.776, -0.587, 10.5602, -1.7759500000000001, -0.5869500000000001, -0.00826
9, 10.56, -1.774, -0.587, 10.5601, -1.774, -0.5871000000000001, -0.008458
9, 10.56, -1.772, -0.587, 10.56, -1.7715500000000002, -0.58725, -0.008969
9, 10.56, -1.77, -0.587, 10.56, -1.7698500000000001, -0.58725, -0.009267
9, 10.56, -1.77, -0.589, 10.55995, -1.76975, -0.58835, -0.009126
9, 10.56, -1.77, -0.591, 10.55985, -1.7698000000000003, -0.5911000000000001, -0.009256
9, 10.56, -1.77, -0.593, 10.55985, -1.7699, -0.59285, -0.009168
9, 10.56, -1.77, -0.595, 10.56, -1.77, -0.59555, -0.009152
9, 10.56, -1.77, -0.597, 10.56, -1.7699500000000001, -0.5970500000000001, -0.009089
9, 10.56, -1.77, -0.599, 10.56, -1.77, -0.599, -0.009006
9, 10.56, -1.77, -0.601, 10.56, -1.77, -0.6009500000000001, -0.009053
9, 10.56, -1.77, -0.603, 10.56, -1.7699500000000001, -0.60335, -0.009121
9, 10.56, -1.77, -0.605, 10.56, -1.77, -0.605, -0.009016
10, 10.56, -1.772, -0.605, 10.56, -1.7724000000000002, -0.6050500000000001, -0.008583
10, 10.56, -1.774, -0.605, 10.55995, -1.7739, -0.6052000000000001, -0.008422
10, 10.56, -1.776, -0.605, 10.560150000000002, -1.7758500000000002, -0.6052000000000001, -0.008125
10, 10.56, -1.778, -0.605, 10.5602, -1.7780500000000001, -0.6052000000000001, -0.008156
10, 10.56, -1.78, -0.605, 10.560150000000002, -1.78055, -0.60525, -0.008265
10, 10.56, -1.782, -0.605, 10.5599, -1.7819500000000001, -0.6051, -0.008338
10, 10.56, -1.784, -0.605, 10.55985, -1.7838500000000002, -0.6049500000000001, -0.008938
10, 10.56, -1.786, -0.605, 10.559800000000001, -1.7865, -0.6049, -0.009334
10, 10.56, -1.788, -0.605, 10.5599, -1.788, -0.6049, -0.00935
10, 10.56, -1.79, -0.605, 10.560150000000002, -1.79, -0.60485, -0.009376
10, 10.56, -1.79, -0.603, 10.5602, -1.79, -0.6036, -0.009355
10, 10.56, -1.79, -0.601, 10.560150000000002, -1.7900500000000001, -0.6010500000000001, -0.009376
10, 10.56, -1.79, -0.599, 10.56, -1.79025, -0.5988000000000001, -0.009355
10, 10.56, -1.79, -0.597, 10.56, -1.79025, -0.59675, -0.009402
10, 10.56, -1.79, -0.595, 10.56, -1.79025, -0.5950500000000001, -0.00934
10, 10.56, -1.79, -0.593, 10.56, -1.7901000000000002, -0.59285, -0.009334
10, 10.56, -1.79, -0.591, 10.56, -1.79, -0.5909, -0.009381
10, 10.56, -1.79, -0.589, 10.56, -1.79, -0.58875, -0.009376
10, 10.56, -1.79, -0.587, 10.56, -1.79, -0.5869, -0.009324
10, 10.56, -1.79, -0.585, 10.56, -1.79, -0.5849, -0.00936
11, 10.56, -1.788, -0.585, 10.56, -1.7879500000000002, -0.58485, -0.009225
11, 10.56, -1.786, -0.585, 10.56005, -1.7861000000000002, -0.58485, -0.009001
11, 10.56, -1.784, -0.585, 10.55985, -1.7838500000000002, -0.58485, -0.008547
11, 10.56, -1.782, -0.585, 10.55975, -1.782, -0.58485, -0.008271
11, 10.56, -1.78, -0.585, 10.55995, -1.7796500000000002, -0.5849, -0.00802
11, 10.56, -1.778, -0.585, 10.56005, -1.77775, -0.5849500000000001, -0.008119
11, 10.56, -1.776, -0.585, 10.560150000000002, -1.7758500000000002, -0.585, -0.008286
11, 10.56, -1.774, -0.585, 10.560150000000002, -1.7741000000000002, -0.585, -0.008724
11, 10.56, -1.772, -0.585, 10.560150000000002, -1.7713500000000002, -0.585, -0.00898
11, 10.56, -1.77, -0.585, 10.56005, -1.7699, -0.585, -0.009194
11, 10.56, -1.768, -0.585, 10.55985, -1.7680500000000001, -0.585, -0.009298
11, 10.56, -1.768, -0.587, 10.55975, -1.7680500000000001, -0.5868000000000001, -0.009282
11, 10.56, -1.768, -0.589, 10.5599, -1.7680500000000001, -0.58935, -0.009334
11, 10.56, -1.768, -0.591, 10.56005, -1.768, -0.591, -0.009319
11, 10.56, -1.768, -0.593, 10.5601, -1.7679500000000001, -0.5928000000000001, -0.009298
11, 10.56, -1.768, -0.595, 10.560150000000002, -1.7679500000000001, -0.5953999999999999, -0.009293
11, 10.56, -1.768, -0.597, 10.5601, -1.7679500000000001, -0.59715, -0.00934
11, 10.56, -1.768, -0.599, 10.56, -1.7679500000000001, -0.599, -0.009324
11, 10.56, -1.768, -0.601, 10.56, -1.7679500000000001, -0.6009, -0.009314
11, 10.56, -1.768, -0.603, 10.55995, -1.768, -0.60335, -0.009272
11, 10.56, -1.768, -0.605, 10.5599, -1.768, -0.6050500000000001, -0.009241
11, 10.56, -1.768, -0.607, 10.5599, -1.768, -0.6069500000000001, -0.009282
12, 10.56, -1.77, -0.607, 10.55985, -1.7695500000000002, -0.6071, -0.008959
12, 10.56, -1.772, -0.607, 10.56, -1.7724000000000002, -0.60725, -0.008636
12, 10.56, -1.774, -0.607, 10.55995, -1.7739, -0.60725, -0.008323
12, 10.56, -1.776, -0.607, 10.5602, -1.77575, -0.60725, -0.008198
12, 10.56, -1.778, -0.607, 10.56025, -1.7785, -0.6072000000000001, -0.008218
12, 10.56, -1.78, -0.607, 10.56005, -1.7801000000000002, -0.60715, -0.008213
12, 10.56, -1.782, -0.607, 10.55995, -1.7819, -0.6069, -0.008401
12, 10.56, -1.784, -0.607, 10.5599, -1.78375, -0.6068000000000001, -0.009011
12, 10.56, -1.786, -0.607, 10.559800000000001, -1.7866000000000002, -0.6068000000000001, -0.009371
12, 10.56, -1.788, -0.607, 10.55995, -1.7881000000000002, -0.6068000000000001, -0.009324
12, 10.56, -1.79, -0.607, 10.56, -1.7899, -0.6068000000000001, -0.009366
12, 10.56, -1.792, -0.607, 10.5601, -1.79225, -0.60685, -0.00934
12, 10.56, -1.792, -0.605, 10.560150000000002, -1.7926000000000002, -0.6059500000000001, -0.009381
12, 10.56, -1.792, -0.603, 10.560150000000002, -1.7923000000000002, -0.603, -0.009334
