Voltage = 3.9, Current = 20.8, Pinhole = 15um 
0, 9.72, -3.9, 3.34, 9.720450000000001, -3.9004000000000003, 3.33955, -0.007577
1, 9.723, -3.9, 3.34, 9.7225, -3.90055, 3.3404000000000003, -0.007614
1, 9.723, -3.903, 3.34, 9.722800000000001, -3.9021000000000003, 3.3405500000000004, -0.007608
2, 9.72, -3.903, 3.34, 9.72095, -3.9028500000000004, 3.3401000000000005, -0.007593
2, 9.717, -3.903, 3.34, 9.717, -3.9030500000000004, 3.33985, -0.007175
2, 9.717, -3.9, 3.34, 9.716899999999999, -3.9009, 3.33975, -0.007139
2, 9.717, -3.897, 3.34, 9.716800000000001, -3.897, 3.3398000000000003, -0.00691
3, 9.72, -3.897, 3.34, 9.719800000000001, -3.897, 3.3399500000000004, -0.007321
3, 9.723, -3.897, 3.34, 9.7229, -3.897, 3.3401000000000005, -0.007572
3, 9.726, -3.897, 3.34, 9.72605, -3.89705, 3.3403, -0.007702
3, 9.726, -3.9, 3.34, 9.7262, -3.8999, 3.34005, -0.00776
3, 9.726, -3.903, 3.34, 9.7261, -3.9027000000000003, 3.3399, -0.00777
3, 9.726, -3.906, 3.34, 9.726, -3.906, 3.33985, -0.007619
4, 9.723, -3.906, 3.34, 9.72315, -3.906, 3.33985, -0.007535
4, 9.72, -3.906, 3.34, 9.7201, -3.906, 3.33985, -0.007436
4, 9.717, -3.906, 3.34, 9.7171, -3.906, 3.3399500000000004, -0.007275
4, 9.714, -3.906, 3.34, 9.71405, -3.906, 3.3401000000000005, -0.00716
4, 9.714, -3.903, 3.34, 9.7138, -3.903, 3.3402000000000003, -0.007243
4, 9.714, -3.9, 3.34, 9.7138, -3.9000500000000002, 3.3402000000000003, -0.00704
4, 9.714, -3.897, 3.34, 9.713899999999999, -3.8969, 3.34005, -0.00679
4, 9.714, -3.8939999999999997, 3.34, 9.713899999999999, -3.8938, 3.3399500000000004, -0.006675
5, 9.717, -3.8939999999999997, 3.34, 9.71695, -3.8936, 3.33985, -0.006889
5, 9.72, -3.8939999999999997, 3.34, 9.72, -3.8935500000000003, 3.33985, -0.007233
5, 9.723, -3.8939999999999997, 3.34, 9.722850000000001, -3.8938, 3.33985, -0.007473
5, 9.726, -3.8939999999999997, 3.34, 9.725950000000001, -3.8939500000000002, 3.3399, -0.007655
5, 9.729000000000001, -3.8939999999999997, 3.34, 9.72875, -3.8941000000000003, 3.34005, -0.007786
5, 9.729000000000001, -3.897, 3.34, 9.7291, -3.89615, 3.34015, -0.007765
5, 9.729000000000001, -3.9, 3.34, 9.7296, -3.90025, 3.34015, -0.007812
5, 9.729000000000001, -3.903, 3.34, 9.7292, -3.90295, 3.34015, -0.007833
5, 9.729000000000001, -3.906, 3.34, 9.72905, -3.906, 3.3401000000000005, -0.007692
5, 9.729000000000001, -3.9090000000000003, 3.34, 9.7289, -3.9085, 3.34005, -0.007624
6, 9.726, -3.9090000000000003, 3.34, 9.7262, -3.9095, 3.3399, -0.007509
6, 9.723, -3.9090000000000003, 3.34, 9.723, -3.9097000000000004, 3.33985, -0.007337
6, 9.72, -3.9090000000000003, 3.34, 9.72015, -3.9093, 3.33985, -0.007217
6, 9.717, -3.9090000000000003, 3.34, 9.717, -3.9089500000000004, 3.33985, -0.007139
6, 9.714, -3.9090000000000003, 3.34, 9.7142, -3.90885, 3.3399, -0.007066
6, 9.711, -3.9090000000000003, 3.34, 9.71095, -3.90885, 3.34, -0.007243
6, 9.711, -3.906, 3.34, 9.71075, -3.90695, 3.34005, -0.007248
6, 9.711, -3.903, 3.34, 9.7108, -3.9028, 3.3401000000000005, -0.007134
6, 9.711, -3.9, 3.34, 9.71085, -3.9, 3.3401000000000005, -0.006956
6, 9.711, -3.897, 3.34, 9.71095, -3.8964000000000003, 3.3401000000000005, -0.006586
6, 9.711, -3.8939999999999997, 3.34, 9.71115, -3.89425, 3.3401000000000005, -0.006534
6, 9.711, -3.8909999999999996, 3.34, 9.71115, -3.8907000000000003, 3.34015, -0.006805
7, 9.714, -3.8909999999999996, 3.34, 9.713700000000001, -3.8905, 3.34005, -0.006774
7, 9.717, -3.8909999999999996, 3.34, 9.71695, -3.89055, 3.3399500000000004, -0.006972
7, 9.72, -3.8909999999999996, 3.34, 9.719899999999999, -3.8908500000000004, 3.33985, -0.007196
7, 9.723, -3.8909999999999996, 3.34, 9.722850000000001, -3.89095, 3.33985, -0.007431
7, 9.726, -3.8909999999999996, 3.34, 9.725950000000001, -3.8910500000000003, 3.33985, -0.007567
7, 9.729000000000001, -3.8909999999999996, 3.34, 9.72875, -3.89115, 3.3399, -0.007728
7, 9.732000000000001, -3.8909999999999996, 3.34, 9.732, -3.8911000000000002, 3.34005, -0.007869
7, 9.732000000000001, -3.8939999999999997, 3.34, 9.7322, -3.89345, 3.34015, -0.007833
7, 9.732000000000001, -3.897, 3.34, 9.73235, -3.89675, 3.34015, -0.007926
7, 9.732000000000001, -3.9, 3.34, 9.7322, -3.9002000000000003, 3.34015, -0.007947
7, 9.732000000000001, -3.903, 3.34, 9.731950000000001, -3.9028, 3.3401000000000005, -0.007864
7, 9.732000000000001, -3.906, 3.34, 9.73185, -3.9061500000000002, 3.34, -0.007853
