Voltage = 3.8, Current = 20.3, Pinhole = 10um, Objective = 20x, NA = 0.42 
0, 9, -3, 6, 9.000399999999999, -2.9999000000000002, 6.00005, -0.009303
1, 9.05, -3, 6, 9.05025, -3.0, 5.99985, -0.009235
1, 9.05, -3.05, 6, 9.049800000000001, -3.04985, 5.999950000000001, -0.009308
2, 9.0, -3.05, 6, 9.0006, -3.0499, 6.0, -0.009256
2, 8.95, -3.05, 6, 8.94935, -3.0499, 6.000100000000001, -0.009293
2, 8.95, -3.0, 6, 8.949300000000001, -2.9993000000000003, 6.000100000000001, -0.009287
2, 8.95, -2.95, 6, 8.9505, -2.9501000000000004, 6.000100000000001, -0.009246
3, 9.0, -2.95, 6, 8.9992, -2.95, 6.00005, -0.009287
3, 9.05, -2.95, 6, 9.05015, -2.9499500000000003, 5.9999, -0.009261
3, 9.100000000000001, -2.95, 6, 9.1006, -2.9498500000000005, 5.9999, -0.009329
3, 9.100000000000001, -3.0, 6, 9.099300000000001, -2.9994, 6.0, -0.009293
3, 9.100000000000001, -3.05, 6, 9.098600000000001, -3.0497, 6.00005, -0.009287
3, 9.100000000000001, -3.0999999999999996, 6, 9.10235, -3.10055, 6.00005, -0.009324
4, 9.05, -3.0999999999999996, 6, 9.05015, -3.10005, 6.0, -0.009314
4, 9.0, -3.0999999999999996, 6, 9.0016, -3.09995, 6.0, -0.009293
4, 8.95, -3.0999999999999996, 6, 8.951649999999999, -3.09995, 6.00005, -0.009324
4, 8.899999999999999, -3.0999999999999996, 6, 8.9007, -3.1, 6.00005, -0.009282
4, 8.899999999999999, -3.05, 6, 8.900649999999999, -3.05015, 6.0, -0.009235
4, 8.899999999999999, -3.0, 6, 8.8996, -2.9993000000000003, 5.999950000000001, -0.009261
4, 8.899999999999999, -2.95, 6, 8.89985, -2.95025, 6.0, -0.009277
4, 8.899999999999999, -2.9000000000000004, 6, 8.9008, -2.8998500000000003, 6.0, -0.009256
5, 8.95, -2.9000000000000004, 6, 8.9499, -2.9, 6.0, -0.009267
5, 9.0, -2.9000000000000004, 6, 8.998850000000001, -2.9001000000000006, 6.00005, -0.009287
5, 9.05, -2.9000000000000004, 6, 9.04975, -2.90015, 6.0, -0.009287
5, 9.100000000000001, -2.9000000000000004, 6, 9.099050000000002, -2.9000500000000002, 6.00005, -0.009314
5, 9.150000000000002, -2.9000000000000004, 6, 9.148950000000001, -2.8999500000000005, 6.00005, -0.009261
5, 9.150000000000002, -2.95, 6, 9.1493, -2.9495500000000003, 6.0, -0.009251
5, 9.150000000000002, -3.0, 6, 9.14935, -2.99995, 6.0, -0.009267
5, 9.150000000000002, -3.05, 6, 9.1493, -3.05045, 6.0, -0.009298
5, 9.150000000000002, -3.0999999999999996, 6, 9.15115, -3.1007000000000002, 5.999950000000001, -0.009251
5, 9.150000000000002, -3.1499999999999995, 6, 9.15125, -3.1495, 5.999950000000001, -0.009267
6, 9.100000000000001, -3.1499999999999995, 6, 9.10025, -3.1504000000000003, 5.999950000000001, -0.009272
6, 9.05, -3.1499999999999995, 6, 9.0505, -3.1500500000000002, 5.999950000000001, -0.009256
6, 9.0, -3.1499999999999995, 6, 9.0006, -3.14975, 5.9999, -0.009319
6, 8.95, -3.1499999999999995, 6, 8.9511, -3.1497, 6.0, -0.009246
6, 8.899999999999999, -3.1499999999999995, 6, 8.8996, -3.1498000000000004, 6.0, -0.00923
6, 8.849999999999998, -3.1499999999999995, 6, 8.85015, -3.1503500000000004, 6.0, -0.009298
6, 8.849999999999998, -3.0999999999999996, 6, 8.84865, -3.1006000000000005, 5.999950000000001, -0.009287
6, 8.849999999999998, -3.05, 6, 8.849800000000002, -3.0498000000000003, 6.000100000000001, -0.009308
6, 8.849999999999998, -3.0, 6, 8.84865, -3.0003, 6.00005, -0.009261
6, 8.849999999999998, -2.95, 6, 8.85, -2.9502, 5.9999, -0.009293
6, 8.849999999999998, -2.9000000000000004, 6, 8.847850000000001, -2.9004000000000003, 5.9999, -0.009293
6, 8.849999999999998, -2.8500000000000005, 6, 8.85075, -2.8508500000000003, 5.9999, -0.009241
7, 8.899999999999999, -2.8500000000000005, 6, 8.900649999999999, -2.8497000000000003, 5.9999, -0.009261
7, 8.95, -2.8500000000000005, 6, 8.9504, -2.84975, 5.999950000000001, -0.009251
7, 9.0, -2.8500000000000005, 6, 9.0005, -2.8504500000000004, 6.0, -0.009303
7, 9.05, -2.8500000000000005, 6, 9.04945, -2.8505, 6.0, -0.009251
7, 9.100000000000001, -2.8500000000000005, 6, 9.1004, -2.8499, 6.000100000000001, -0.009251
7, 9.150000000000002, -2.8500000000000005, 6, 9.1502, -2.8498500000000004, 6.000100000000001, -0.009251
7, 9.200000000000003, -2.8500000000000005, 6, 9.1997, -2.85, 6.000100000000001, -0.009256
