Voltage = 3.6, Current = 18.4, Pinhole = 10um, Objective = 50x, NA = 0.55 
0, 6.4925, -1.525, 1.55, 6.4921500000000005, -1.5244000000000002, 1.55, -0.007885
1, 6.4925, -1.5245, 1.55, 6.49205, -1.52455, 1.5500500000000001, -0.007739
1, 6.4925, -1.5245, 1.5495, 6.4922, -1.5245, 1.5500500000000001, -0.007958
2, 6.4925, -1.525, 1.5495, 6.49225, -1.52485, 1.5497, -0.007817
2, 6.4925, -1.5254999999999999, 1.5495, 6.492400000000001, -1.52545, 1.5495, -0.007833
2, 6.4925, -1.5254999999999999, 1.55, 6.4925500000000005, -1.5256, 1.5494, -0.007963
2, 6.4925, -1.5254999999999999, 1.5505, 6.4926, -1.5257, 1.5501, -0.007999
3, 6.4925, -1.525, 1.5505, 6.4926, -1.5255, 1.55055, -0.007874
3, 6.4925, -1.5245, 1.5505, 6.4926, -1.52445, 1.5507, -0.007879
3, 6.4925, -1.524, 1.5505, 6.4926, -1.5241000000000002, 1.5507, -0.007864
3, 6.4925, -1.524, 1.55, 6.4925, -1.5239500000000001, 1.55045, -0.007838
3, 6.4925, -1.524, 1.5495, 6.4925500000000005, -1.5238500000000001, 1.5495500000000002, -0.007822
3, 6.4925, -1.524, 1.5490000000000002, 6.492450000000001, -1.5238000000000003, 1.54915, -0.007874
4, 6.4925, -1.5245, 1.5490000000000002, 6.492400000000001, -1.5241000000000002, 1.54875, -0.007859
4, 6.4925, -1.525, 1.5490000000000002, 6.49235, -1.525, 1.5483000000000002, -0.007817
4, 6.4925, -1.5254999999999999, 1.5490000000000002, 6.492450000000001, -1.5253500000000002, 1.54885, -0.007879
4, 6.4925, -1.5259999999999998, 1.5490000000000002, 6.4925, -1.5258000000000003, 1.549, -0.007916
4, 6.4925, -1.5259999999999998, 1.5495, 6.4925, -1.52645, 1.5494, -0.007874
4, 6.4925, -1.5259999999999998, 1.55, 6.4925, -1.5267, 1.5499, -0.007895
4, 6.4925, -1.5259999999999998, 1.5505, 6.4926, -1.5260500000000001, 1.5506000000000002, -0.007921
4, 6.4925, -1.5259999999999998, 1.551, 6.4926, -1.5259500000000001, 1.55095, -0.007942
5, 6.4925, -1.5254999999999999, 1.551, 6.4925500000000005, -1.5256500000000002, 1.5511000000000001, -0.007895
5, 6.4925, -1.525, 1.551, 6.4925, -1.5249000000000001, 1.55115, -0.007874
5, 6.4925, -1.5245, 1.551, 6.4925, -1.5244000000000002, 1.5512000000000001, -0.007911
5, 6.4925, -1.524, 1.551, 6.492400000000001, -1.5240500000000001, 1.5512000000000001, -0.007853
5, 6.4925, -1.5235, 1.551, 6.4925, -1.5235, 1.5511000000000001, -0.007864
5, 6.4925, -1.5235, 1.5505, 6.492450000000001, -1.5235, 1.55085, -0.007817
5, 6.4925, -1.5235, 1.55, 6.492450000000001, -1.5235, 1.5498500000000002, -0.007838
5, 6.4925, -1.5235, 1.5495, 6.492450000000001, -1.5235, 1.5495500000000002, -0.007843
5, 6.4925, -1.5235, 1.5490000000000002, 6.4925, -1.5235, 1.54915, -0.007791
5, 6.4925, -1.5235, 1.5485000000000002, 6.4925500000000005, -1.5235, 1.5481, -0.007765
6, 6.4925, -1.524, 1.5485000000000002, 6.4925500000000005, -1.52325, 1.54795, -0.007817
6, 6.4925, -1.5245, 1.5485000000000002, 6.4925, -1.5241500000000001, 1.54825, -0.00778
6, 6.4925, -1.525, 1.5485000000000002, 6.4925500000000005, -1.5252000000000001, 1.5485, -0.007947
6, 6.4925, -1.5254999999999999, 1.5485000000000002, 6.4925500000000005, -1.5253, 1.5485, -0.007848
6, 6.4925, -1.5259999999999998, 1.5485000000000002, 6.4925500000000005, -1.5253, 1.54855, -0.007906
6, 6.4925, -1.5264999999999997, 1.5485000000000002, 6.492450000000001, -1.52645, 1.54875, -0.007869
6, 6.4925, -1.5264999999999997, 1.5490000000000002, 6.492400000000001, -1.52675, 1.5488000000000002, -0.007895
6, 6.4925, -1.5264999999999997, 1.5495, 6.492450000000001, -1.5269000000000001, 1.54945, -0.007958
6, 6.4925, -1.5264999999999997, 1.55, 6.4925, -1.52665, 1.55, -0.007968
6, 6.4925, -1.5264999999999997, 1.5505, 6.4925, -1.52645, 1.5506000000000002, -0.007921
6, 6.4925, -1.5264999999999997, 1.551, 6.4925, -1.5263000000000002, 1.5509000000000002, -0.007973
6, 6.4925, -1.5264999999999997, 1.5514999999999999, 6.4925, -1.52625, 1.5514000000000001, -0.007942
7, 6.4925, -1.5259999999999998, 1.5514999999999999, 6.4925, -1.5263000000000002, 1.5516, -0.007947
7, 6.4925, -1.5254999999999999, 1.5514999999999999, 6.4925500000000005, -1.5257, 1.55175, -0.007921
7, 6.4925, -1.525, 1.5514999999999999, 6.4925, -1.5253500000000002, 1.5518000000000003, -0.007906
7, 6.4925, -1.5245, 1.5514999999999999, 6.4925500000000005, -1.5241000000000002, 1.5517, -0.007853
7, 6.4925, -1.524, 1.5514999999999999, 6.4925500000000005, -1.5240500000000001, 1.5515, -0.00789
7, 6.4925, -1.5235, 1.5514999999999999, 6.4925500000000005, -1.5240500000000001, 1.5515, -0.007838
7, 6.4925, -1.5230000000000001, 1.5514999999999999, 6.4925500000000005, -1.5240500000000001, 1.5515, -0.007817
7, 6.4925, -1.5230000000000001, 1.551, 6.4926, -1.5228000000000002, 1.55115, -0.007838
7, 6.4925, -1.5230000000000001, 1.5505, 6.4925500000000005, -1.52275, 1.55075, -0.007895
7, 6.4925, -1.5230000000000001, 1.55, 6.4925, -1.52275, 1.5497, -0.007848
7, 6.4925, -1.5230000000000001, 1.5495, 6.4925, -1.523, 1.5495500000000002, -0.007806
7, 6.4925, -1.5230000000000001, 1.5490000000000002, 6.4925, -1.523, 1.5495500000000002, -0.007848
7, 6.4925, -1.5230000000000001, 1.5485000000000002, 6.4925, -1.5233, 1.5483000000000002, -0.007838
7, 6.4925, -1.5230000000000001, 1.5480000000000003, 6.4925, -1.5234, 1.5481, -0.007827
8, 6.4925, -1.5235, 1.5480000000000003, 6.4925, -1.5233500000000002, 1.548, -0.007843
8, 6.4925, -1.524, 1.5480000000000003, 6.492450000000001, -1.5233500000000002, 1.54795, -0.00778
8, 6.4925, -1.5245, 1.5480000000000003, 6.492400000000001, -1.5239500000000001, 1.5479, -0.007864
8, 6.4925, -1.525, 1.5480000000000003, 6.492400000000001, -1.5251000000000001, 1.5479, -0.00789
8, 6.4925, -1.5254999999999999, 1.5480000000000003, 6.492400000000001, -1.5254, 1.5479, -0.007879
8, 6.4925, -1.5259999999999998, 1.5480000000000003, 6.4925, -1.5258000000000003, 1.5479, -0.007869
8, 6.4925, -1.5264999999999997, 1.5480000000000003, 6.4925, -1.5268000000000002, 1.5479, -0.007921
8, 6.4925, -1.5269999999999997, 1.5480000000000003, 6.4925, -1.5270500000000002, 1.5479, -0.007911
8, 6.4925, -1.5269999999999997, 1.5485000000000002, 6.4925, -1.52715, 1.5482, -0.007869
8, 6.4925, -1.5269999999999997, 1.5490000000000002, 6.4925, -1.52715, 1.54915, -0.007911
8, 6.4925, -1.5269999999999997, 1.5495, 6.4925500000000005, -1.52715, 1.54945, -0.007952
8, 6.4925, -1.5269999999999997, 1.55, 6.4925, -1.52715, 1.55, -0.007963
8, 6.4925, -1.5269999999999997, 1.5505, 6.4925500000000005, -1.527, 1.55065, -0.007937
8, 6.4925, -1.5269999999999997, 1.551, 6.4925, -1.52695, 1.55065, -0.007916
8, 6.4925, -1.5269999999999997, 1.5514999999999999, 6.4925, -1.52685, 1.5513000000000001, -0.007999
8, 6.4925, -1.5269999999999997, 1.5519999999999998, 6.4925, -1.5268000000000002, 1.5523000000000002, -0.00801
9, 6.4925, -1.5264999999999997, 1.5519999999999998, 6.4925500000000005, -1.52685, 1.5523500000000001, -0.007979
9, 6.4925, -1.5259999999999998, 1.5519999999999998, 6.492450000000001, -1.526, 1.5523500000000001, -0.007952
9, 6.4925, -1.5254999999999999, 1.5519999999999998, 6.492400000000001, -1.5257, 1.5521500000000001, -0.007979
9, 6.4925, -1.525, 1.5519999999999998, 6.4925500000000005, -1.52515, 1.5516500000000002, -0.007926
9, 6.4925, -1.5245, 1.5519999999999998, 6.4925, -1.5241500000000001, 1.5515, -0.007906
9, 6.4925, -1.524, 1.5519999999999998, 6.4925, -1.524, 1.5518500000000002, -0.00789
9, 6.4925, -1.5235, 1.5519999999999998, 6.492450000000001, -1.5236, 1.5521500000000001, -0.007833
9, 6.4925, -1.5230000000000001, 1.5519999999999998, 6.4925, -1.52275, 1.55225, -0.007869
9, 6.4925, -1.5225000000000002, 1.5519999999999998, 6.4925, -1.52245, 1.55225, -0.007979
9, 6.4925, -1.5225000000000002, 1.5514999999999999, 6.4925, -1.52235, 1.5515, -0.007958
9, 6.4925, -1.5225000000000002, 1.551, 6.4925, -1.52235, 1.55115, -0.007869
9, 6.4925, -1.5225000000000002, 1.5505, 6.4925, -1.5224000000000002, 1.55075, -0.007874
9, 6.4925, -1.5225000000000002, 1.55, 6.492450000000001, -1.52245, 1.54975, -0.007817
9, 6.4925, -1.5225000000000002, 1.5495, 6.4925500000000005, -1.5225500000000003, 1.5495500000000002, -0.007833
9, 6.4925, -1.5225000000000002, 1.5490000000000002, 6.4925500000000005, -1.52265, 1.5490500000000003, -0.007833
9, 6.4925, -1.5225000000000002, 1.5485000000000002, 6.4925500000000005, -1.5226000000000002, 1.5481500000000001, -0.007848
9, 6.4925, -1.5225000000000002, 1.5480000000000003, 6.4925500000000005, -1.52265, 1.5480500000000001, -0.007874
9, 6.4925, -1.5225000000000002, 1.5475000000000003, 6.4925, -1.5225500000000003, 1.5476500000000002, -0.00776
10, 6.4925, -1.5230000000000001, 1.5475000000000003, 6.4925, -1.52245, 1.5475, -0.007744
10, 6.4925, -1.5235, 1.5475000000000003, 6.492450000000001, -1.52345, 1.5471000000000001, -0.007786
10, 6.4925, -1.524, 1.5475000000000003, 6.4925, -1.5238500000000001, 1.5470500000000003, -0.00778
10, 6.4925, -1.5245, 1.5475000000000003, 6.4925, -1.52465, 1.54745, -0.007879
10, 6.4925, -1.525, 1.5475000000000003, 6.4925, -1.5250500000000002, 1.5475500000000002, -0.007869
10, 6.4925, -1.5254999999999999, 1.5475000000000003, 6.4925, -1.5254, 1.5476, -0.007843
10, 6.4925, -1.5259999999999998, 1.5475000000000003, 6.492450000000001, -1.5259500000000001, 1.5476, -0.007916
10, 6.4925, -1.5264999999999997, 1.5475000000000003, 6.492450000000001, -1.52685, 1.5476, -0.007973
10, 6.4925, -1.5269999999999997, 1.5475000000000003, 6.4925, -1.527, 1.5476, -0.007942
10, 6.4925, -1.5274999999999996, 1.5475000000000003, 6.4925, -1.5271000000000001, 1.5476, -0.007879
10, 6.4925, -1.5274999999999996, 1.5480000000000003, 6.4925500000000005, -1.5273, 1.5475500000000002, -0.0079
10, 6.4925, -1.5274999999999996, 1.5485000000000002, 6.4926, -1.5276, 1.54865, -0.007989
10, 6.4925, -1.5274999999999996, 1.5490000000000002, 6.492400000000001, -1.5275500000000002, 1.5491000000000001, -0.007952
10, 6.4925, -1.5274999999999996, 1.5495, 6.49235, -1.5275500000000002, 1.54945, -0.007952
10, 6.4925, -1.5274999999999996, 1.55, 6.492400000000001, -1.5275500000000002, 1.55, -0.007979
10, 6.4925, -1.5274999999999996, 1.5505, 6.492400000000001, -1.5275, 1.55065, -0.00789
10, 6.4925, -1.5274999999999996, 1.551, 6.4925, -1.5275, 1.55065, -0.007879
10, 6.4925, -1.5274999999999996, 1.5514999999999999, 6.4925, -1.5275, 1.5507, -0.007952
10, 6.4925, -1.5274999999999996, 1.5519999999999998, 6.4925, -1.5275, 1.5520500000000002, -0.007989
10, 6.4925, -1.5274999999999996, 1.5524999999999998, 6.4925, -1.52745, 1.5521, -0.007979
11, 6.4925, -1.5269999999999997, 1.5524999999999998, 6.4925, -1.52715, 1.5524, -0.007984
11, 6.4925, -1.5264999999999997, 1.5524999999999998, 6.4925500000000005, -1.5262, 1.5525, -0.007921
11, 6.4925, -1.5259999999999998, 1.5524999999999998, 6.4925, -1.5261000000000002, 1.55255, -0.007895
11, 6.4925, -1.5254999999999999, 1.5524999999999998, 6.4925, -1.52575, 1.5526000000000002, -0.007932
11, 6.4925, -1.525, 1.5524999999999998, 6.4925500000000005, -1.52515, 1.55255, -0.007999
11, 6.4925, -1.5245, 1.5524999999999998, 6.4925, -1.5241500000000001, 1.5526000000000002, -0.0079
11, 6.4925, -1.524, 1.5524999999999998, 6.4925500000000005, -1.5240500000000001, 1.55265, -0.007853
11, 6.4925, -1.5235, 1.5524999999999998, 6.4925500000000005, -1.52345, 1.5526000000000002, -0.007848
11, 6.4925, -1.5230000000000001, 1.5524999999999998, 6.4925, -1.52275, 1.55255, -0.00789
11, 6.4925, -1.5225000000000002, 1.5524999999999998, 6.4925, -1.52245, 1.5525, -0.0079
11, 6.4925, -1.5220000000000002, 1.5524999999999998, 6.492450000000001, -1.52245, 1.5525, -0.007885
11, 6.4925, -1.5220000000000002, 1.5519999999999998, 6.492450000000001, -1.5221500000000001, 1.5524, -0.007979
11, 6.4925, -1.5220000000000002, 1.5514999999999999, 6.4925, -1.5218500000000001, 1.55125, -0.007994
11, 6.4925, -1.5220000000000002, 1.551, 6.4925, -1.5215500000000002, 1.5511000000000001, -0.007916
11, 6.4925, -1.5220000000000002, 1.5505, 6.4925, -1.5218500000000001, 1.5506000000000002, -0.007843
11, 6.4925, -1.5220000000000002, 1.55, 6.492450000000001, -1.522, 1.5497, -0.007853
11, 6.4925, -1.5220000000000002, 1.5495, 6.4925, -1.522, 1.5497, -0.007843
11, 6.4925, -1.5220000000000002, 1.5490000000000002, 6.4925, -1.522, 1.5497, -0.007838
11, 6.4925, -1.5220000000000002, 1.5485000000000002, 6.4925, -1.5221500000000001, 1.5484, -0.007775
11, 6.4925, -1.5220000000000002, 1.5480000000000003, 6.4925, -1.52225, 1.5481, -0.007739
11, 6.4925, -1.5220000000000002, 1.5475000000000003, 6.4925, -1.52225, 1.5477, -0.007775
11, 6.4925, -1.5220000000000002, 1.5470000000000004, 6.4925, -1.522, 1.54675, -0.007817
12, 6.4925, -1.5225000000000002, 1.5470000000000004, 6.4925500000000005, -1.5218500000000001, 1.54655, -0.007796
12, 6.4925, -1.5230000000000001, 1.5470000000000004, 6.4925, -1.5225, 1.5467, -0.007666
12, 6.4925, -1.5235, 1.5470000000000004, 6.492450000000001, -1.52375, 1.54695, -0.007775
12, 6.4925, -1.524, 1.5470000000000004, 6.4925, -1.524, 1.5471000000000001, -0.007822
12, 6.4925, -1.5245, 1.5470000000000004, 6.4925500000000005, -1.52475, 1.54725, -0.007812
12, 6.4925, -1.525, 1.5470000000000004, 6.4925500000000005, -1.5250500000000002, 1.5472000000000001, -0.007853
12, 6.4925, -1.5254999999999999, 1.5470000000000004, 6.4925, -1.5253500000000002, 1.5472000000000001, -0.007874
12, 6.4925, -1.5259999999999998, 1.5470000000000004, 6.492450000000001, -1.5259500000000001, 1.547, -0.007838
12, 6.4925, -1.5264999999999997, 1.5470000000000004, 6.4925, -1.52655, 1.5470500000000003, -0.007859
12, 6.4925, -1.5269999999999997, 1.5470000000000004, 6.492450000000001, -1.5268000000000002, 1.54685, -0.00789
12, 6.4925, -1.5274999999999996, 1.5470000000000004, 6.492400000000001, -1.5271000000000001, 1.54675, -0.007968
12, 6.4925, -1.5279999999999996, 1.5470000000000004, 6.49235, -1.52835, 1.54675, -0.007942
12, 6.4925, -1.5279999999999996, 1.5475000000000003, 6.492400000000001, -1.5286000000000002, 1.5475500000000002, -0.007916
12, 6.4925, -1.5279999999999996, 1.5480000000000003, 6.492450000000001, -1.5281000000000002, 1.5479, -0.0079
12, 6.4925, -1.5279999999999996, 1.5485000000000002, 6.4925, -1.52775, 1.5484, -0.007937
12, 6.4925, -1.5279999999999996, 1.5490000000000002, 6.4925, -1.5276500000000002, 1.5492000000000001, -0.007885
12, 6.4925, -1.5279999999999996, 1.5495, 6.4925500000000005, -1.5277, 1.5494, -0.007926
12, 6.4925, -1.5279999999999996, 1.55, 6.4925, -1.52855, 1.5499, -0.007958
12, 6.4925, -1.5279999999999996, 1.5505, 6.4925500000000005, -1.52855, 1.5507, -0.007999
12, 6.4925, -1.5279999999999996, 1.551, 6.49265, -1.5277, 1.55095, -0.007942
12, 6.4925, -1.5279999999999996, 1.5514999999999999, 6.4925500000000005, -1.5276, 1.5514000000000001, -0.007994
12, 6.4925, -1.5279999999999996, 1.5519999999999998, 6.4925, -1.5276, 1.5523000000000002, -0.008031
12, 6.4925, -1.5279999999999996, 1.5524999999999998, 6.492450000000001, -1.5284, 1.5524, -0.008005
12, 6.4925, -1.5279999999999996, 1.5529999999999997, 6.492400000000001, -1.5286000000000002, 1.55285, -0.007973
13, 6.4925, -1.5274999999999996, 1.5529999999999997, 6.492450000000001, -1.5274, 1.5530500000000003, -0.008015
13, 6.4925, -1.5269999999999997, 1.5529999999999997, 6.492400000000001, -1.52715, 1.5532000000000001, -0.007979
13, 6.4925, -1.5264999999999997, 1.5529999999999997, 6.4925, -1.52625, 1.5532000000000001, -0.007952
13, 6.4925, -1.5259999999999998, 1.5529999999999997, 6.4925, -1.526, 1.5532000000000001, -0.007973
13, 6.4925, -1.5254999999999999, 1.5529999999999997, 6.4925, -1.5257, 1.5531000000000001, -0.007963
13, 6.4925, -1.525, 1.5529999999999997, 6.4925, -1.52495, 1.5530500000000003, -0.007947
13, 6.4925, -1.5245, 1.5529999999999997, 6.4925, -1.5243000000000002, 1.55295, -0.007879
13, 6.4925, -1.524, 1.5529999999999997, 6.4925, -1.5240500000000001, 1.5529000000000002, -0.007853
13, 6.4925, -1.5235, 1.5529999999999997, 6.4925, -1.5235, 1.55285, -0.007874
13, 6.4925, -1.5230000000000001, 1.5529999999999997, 6.4925500000000005, -1.52275, 1.55285, -0.007859
13, 6.4925, -1.5225000000000002, 1.5529999999999997, 6.4925500000000005, -1.52245, 1.5529000000000002, -0.0079
13, 6.4925, -1.5220000000000002, 1.5529999999999997, 6.4926, -1.5221500000000001, 1.55295, -0.007952
13, 6.4925, -1.5215000000000003, 1.5529999999999997, 6.4926, -1.5211000000000001, 1.553, -0.007999
13, 6.4925, -1.5215000000000003, 1.5524999999999998, 6.4925500000000005, -1.5210500000000002, 1.5530500000000003, -0.007968
13, 6.4925, -1.5215000000000003, 1.5519999999999998, 6.4925, -1.5210500000000002, 1.55265, -0.007916
13, 6.4925, -1.5215000000000003, 1.5514999999999999, 6.492450000000001, -1.5219500000000001, 1.55125, -0.007853
13, 6.4925, -1.5215000000000003, 1.551, 6.4925, -1.5221500000000001, 1.5510500000000003, -0.007911
13, 6.4925, -1.5215000000000003, 1.5505, 6.4926, -1.5211000000000001, 1.5502, -0.007916
13, 6.4925, -1.5215000000000003, 1.55, 6.4925, -1.5210500000000002, 1.55, -0.007879
13, 6.4925, -1.5215000000000003, 1.5495, 6.492450000000001, -1.5215500000000002, 1.5496500000000002, -0.00789
13, 6.4925, -1.5215000000000003, 1.5490000000000002, 6.492400000000001, -1.522, 1.549, -0.007859
13, 6.4925, -1.5215000000000003, 1.5485000000000002, 6.492450000000001, -1.5217, 1.5482, -0.007885
13, 6.4925, -1.5215000000000003, 1.5480000000000003, 6.492450000000001, -1.5213500000000002, 1.5481, -0.007843
13, 6.4925, -1.5215000000000003, 1.5475000000000003, 6.492450000000001, -1.5212, 1.54775, -0.007817
13, 6.4925, -1.5215000000000003, 1.5470000000000004, 6.4925500000000005, -1.5211000000000001, 1.5467, -0.007838
13, 6.4925, -1.5215000000000003, 1.5465000000000004, 6.4925, -1.52175, 1.54655, -0.007812
14, 6.4925, -1.5220000000000002, 1.5465000000000004, 6.4925, -1.5220500000000001, 1.54645, -0.007739
14, 6.4925, -1.5225000000000002, 1.5465000000000004, 6.4925, -1.5223000000000002, 1.5464, -0.007702
14, 6.4925, -1.5230000000000001, 1.5465000000000004, 6.4925, -1.52325, 1.5464, -0.007791
14, 6.4925, -1.5235, 1.5465000000000004, 6.4925, -1.5235, 1.5464, -0.00776
14, 6.4925, -1.524, 1.5465000000000004, 6.4925, -1.5238500000000001, 1.5464, -0.00778
14, 6.4925, -1.5245, 1.5465000000000004, 6.492450000000001, -1.52465, 1.5464, -0.007833
14, 6.4925, -1.525, 1.5465000000000004, 6.4925, -1.5250500000000002, 1.5464, -0.007848
14, 6.4925, -1.5254999999999999, 1.5465000000000004, 6.4925, -1.5254, 1.5464, -0.007833
14, 6.4925, -1.5259999999999998, 1.5465000000000004, 6.4925, -1.5259, 1.54645, -0.007801
14, 6.4925, -1.5264999999999997, 1.5465000000000004, 6.4925500000000005, -1.52685, 1.5465, -0.007895
14, 6.4925, -1.5269999999999997, 1.5465000000000004, 6.4925500000000005, -1.527, 1.5465, -0.007911
14, 6.4925, -1.5274999999999996, 1.5465000000000004, 6.4925500000000005, -1.527, 1.5465, -0.007843
14, 6.4925, -1.5279999999999996, 1.5465000000000004, 6.4925500000000005, -1.527, 1.5465, -0.007817
14, 6.4925, -1.5284999999999995, 1.5465000000000004, 6.4925500000000005, -1.52825, 1.54655, -0.007916
14, 6.4925, -1.5284999999999995, 1.5470000000000004, 6.4925500000000005, -1.5286000000000002, 1.54675, -0.007942
14, 6.4925, -1.5284999999999995, 1.5475000000000003, 6.4925500000000005, -1.52875, 1.5476500000000002, -0.007879
14, 6.4925, -1.5284999999999995, 1.5480000000000003, 6.4925, -1.5288000000000002, 1.54795, -0.007932
14, 6.4925, -1.5284999999999995, 1.5485000000000002, 6.4925, -1.5287, 1.5485, -0.008025
14, 6.4925, -1.5284999999999995, 1.5490000000000002, 6.4925, -1.5285, 1.5492000000000001, -0.008031
14, 6.4925, -1.5284999999999995, 1.5495, 6.4925, -1.5285, 1.5492000000000001, -0.007947
14, 6.4925, -1.5284999999999995, 1.55, 6.4925, -1.52845, 1.5492000000000001, -0.007958
14, 6.4925, -1.5284999999999995, 1.5505, 6.4925, -1.5283000000000002, 1.55055, -0.00802
14, 6.4925, -1.5284999999999995, 1.551, 6.4925, -1.5283000000000002, 1.551, -0.008025
14, 6.4925, -1.5284999999999995, 1.5514999999999999, 6.4925, -1.52835, 1.5513500000000002, -0.007973
14, 6.4925, -1.5284999999999995, 1.5519999999999998, 6.4925, -1.5285, 1.5524, -0.008057
14, 6.4925, -1.5284999999999995, 1.5524999999999998, 6.4925, -1.5285, 1.5523500000000001, -0.00802
14, 6.4925, -1.5284999999999995, 1.5529999999999997, 6.4925, -1.5285, 1.5523500000000001, -0.008005
14, 6.4925, -1.5284999999999995, 1.5534999999999997, 6.4925, -1.52865, 1.55325, -0.008114
15, 6.4925, -1.5279999999999996, 1.5534999999999997, 6.4925, -1.52855, 1.5537, -0.008031
15, 6.4925, -1.5274999999999996, 1.5534999999999997, 6.4925, -1.52745, 1.5538500000000002, -0.007968
15, 6.4925, -1.5269999999999997, 1.5534999999999997, 6.492400000000001, -1.5271000000000001, 1.5539, -0.008041
15, 6.4925, -1.5264999999999997, 1.5534999999999997, 6.4925, -1.5263000000000002, 1.5535500000000002, -0.00801
15, 6.4925, -1.5259999999999998, 1.5534999999999997, 6.492400000000001, -1.526, 1.5533000000000001, -0.00801
15, 6.4925, -1.5254999999999999, 1.5534999999999997, 6.492450000000001, -1.5257, 1.5532000000000001, -0.007952
15, 6.4925, -1.525, 1.5534999999999997, 6.4925500000000005, -1.52515, 1.5532000000000001, -0.007937
15, 6.4925, -1.5245, 1.5534999999999997, 6.4926, -1.5241000000000002, 1.55345, -0.007921
15, 6.4925, -1.524, 1.5534999999999997, 6.4925500000000005, -1.5240500000000001, 1.5536, -0.00789
15, 6.4925, -1.5235, 1.5534999999999997, 6.4925500000000005, -1.5236, 1.5537, -0.007864
15, 6.4925, -1.5230000000000001, 1.5534999999999997, 6.4925500000000005, -1.5227, 1.5537, -0.00802
15, 6.4925, -1.5225000000000002, 1.5534999999999997, 6.4925, -1.5225500000000003, 1.55375, -0.0079
15, 6.4925, -1.5220000000000002, 1.5534999999999997, 6.4925, -1.5221000000000002, 1.5535500000000002, -0.007926
15, 6.4925, -1.5215000000000003, 1.5534999999999997, 6.4926, -1.5210500000000002, 1.5533500000000002, -0.007952
15, 6.4925, -1.5210000000000004, 1.5534999999999997, 6.4925, -1.5210500000000002, 1.55325, -0.007879
15, 6.4925, -1.5210000000000004, 1.5529999999999997, 6.4925, -1.521, 1.55325, -0.008036
15, 6.4925, -1.5210000000000004, 1.5524999999999998, 6.4925, -1.521, 1.55325, -0.007973
15, 6.4925, -1.5210000000000004, 1.5519999999999998, 6.4925, -1.521, 1.55265, -0.007947
