Voltage = 3.6, Current = 18.4, Pinhole = 10um, Objective = 50x, NA = 0.55 
0, 6.495, -1.525, 1.55, 6.49505, -1.5253500000000002, 1.55075, -0.007827
1, 6.5, -1.525, 1.55, 6.50025, -1.5247, 1.54975, -0.008531
1, 6.5, -1.5299999999999998, 1.55, 6.500400000000001, -1.5301500000000001, 1.54975, -0.008531
2, 6.495, -1.5299999999999998, 1.55, 6.495450000000001, -1.5302, 1.5499, -0.007879
2, 6.49, -1.5299999999999998, 1.55, 6.489450000000001, -1.5302, 1.55, -0.00849
2, 6.49, -1.525, 1.55, 6.489450000000001, -1.52495, 1.55, -0.008364
2, 6.49, -1.52, 1.55, 6.4905, -1.5201000000000002, 1.55, -0.007942
3, 6.495, -1.52, 1.55, 6.4945, -1.5199, 1.55, -0.007895
3, 6.5, -1.52, 1.55, 6.500400000000001, -1.5198500000000001, 1.55, -0.008625
3, 6.505, -1.52, 1.55, 6.50515, -1.5198500000000001, 1.55, -0.008432
3, 6.505, -1.525, 1.55, 6.50535, -1.5244000000000002, 1.55, -0.008448
3, 6.505, -1.5299999999999998, 1.55, 6.50515, -1.5301500000000001, 1.55, -0.008391
3, 6.505, -1.5349999999999997, 1.55, 6.5051000000000005, -1.5349000000000002, 1.55, -0.008604
4, 6.5, -1.5349999999999997, 1.55, 6.499700000000001, -1.5349000000000002, 1.55, -0.008542
4, 6.495, -1.5349999999999997, 1.55, 6.495150000000001, -1.5349000000000002, 1.55, -0.00802
4, 6.49, -1.5349999999999997, 1.55, 6.4896, -1.535, 1.55, -0.008359
4, 6.485, -1.5349999999999997, 1.55, 6.4849000000000006, -1.5351000000000001, 1.55, -0.009021
4, 6.485, -1.5299999999999998, 1.55, 6.484700000000001, -1.5303000000000002, 1.55, -0.009105
4, 6.485, -1.525, 1.55, 6.4851, -1.5248000000000002, 1.55, -0.009162
4, 6.485, -1.52, 1.55, 6.485150000000001, -1.5201000000000002, 1.55, -0.009027
4, 6.485, -1.5150000000000001, 1.55, 6.485150000000001, -1.51495, 1.55, -0.008745
5, 6.49, -1.5150000000000001, 1.55, 6.48965, -1.51485, 1.55, -0.007916
5, 6.495, -1.5150000000000001, 1.55, 6.495550000000001, -1.5148000000000001, 1.55, -0.008171
5, 6.5, -1.5150000000000001, 1.55, 6.5001500000000005, -1.51475, 1.55, -0.008625
5, 6.505, -1.5150000000000001, 1.55, 6.50515, -1.51495, 1.55, -0.008505
5, 6.51, -1.5150000000000001, 1.55, 6.509950000000001, -1.51495, 1.5500500000000001, -0.008995
5, 6.51, -1.52, 1.55, 6.509950000000001, -1.5194, 1.5501, -0.008964
5, 6.51, -1.525, 1.55, 6.51015, -1.5250500000000002, 1.5501, -0.008959
5, 6.51, -1.5299999999999998, 1.55, 6.510200000000001, -1.5296, 1.5501, -0.008928
5, 6.51, -1.5349999999999997, 1.55, 6.5101, -1.5355500000000002, 1.5501500000000001, -0.009079
5, 6.51, -1.5399999999999996, 1.55, 6.510050000000001, -1.5403000000000002, 1.5501, -0.009261
6, 6.505, -1.5399999999999996, 1.55, 6.50515, -1.5404, 1.5501, -0.009053
6, 6.5, -1.5399999999999996, 1.55, 6.4995, -1.5401500000000001, 1.5500500000000001, -0.00875
6, 6.495, -1.5399999999999996, 1.55, 6.495550000000001, -1.54, 1.55, -0.008286
6, 6.49, -1.5399999999999996, 1.55, 6.491, -1.5398000000000003, 1.5500500000000001, -0.008036
6, 6.485, -1.5399999999999996, 1.55, 6.48465, -1.5398000000000003, 1.55, -0.009053
6, 6.48, -1.5399999999999996, 1.55, 6.479100000000001, -1.5399500000000002, 1.55, -0.009194
6, 6.48, -1.5349999999999997, 1.55, 6.4792000000000005, -1.5359500000000001, 1.55, -0.009183
6, 6.48, -1.5299999999999998, 1.55, 6.47965, -1.5301500000000001, 1.55, -0.009204
6, 6.48, -1.525, 1.55, 6.479900000000001, -1.5247, 1.55, -0.009246
6, 6.48, -1.52, 1.55, 6.480300000000001, -1.5199500000000001, 1.55, -0.00922
6, 6.48, -1.5150000000000001, 1.55, 6.4805, -1.51485, 1.55, -0.009157
6, 6.48, -1.5100000000000002, 1.55, 6.4799500000000005, -1.5097, 1.55, -0.009209
7, 6.485, -1.5100000000000002, 1.55, 6.484850000000001, -1.5095500000000002, 1.55, -0.008834
7, 6.49, -1.5100000000000002, 1.55, 6.4907, -1.5097, 1.55, -0.007979
7, 6.495, -1.5100000000000002, 1.55, 6.495100000000001, -1.5096500000000002, 1.55, -0.008078
7, 6.5, -1.5100000000000002, 1.55, 6.500100000000001, -1.5096, 1.55, -0.008656
7, 6.505, -1.5100000000000002, 1.55, 6.5051000000000005, -1.5105, 1.55, -0.008474
7, 6.51, -1.5100000000000002, 1.55, 6.509950000000001, -1.5105, 1.55, -0.00911
7, 6.515, -1.5100000000000002, 1.55, 6.514900000000001, -1.5095500000000002, 1.54995, -0.009256
7, 6.515, -1.5150000000000001, 1.55, 6.5154000000000005, -1.51415, 1.54995, -0.009256
7, 6.515, -1.52, 1.55, 6.5155, -1.5195, 1.55, -0.009277
7, 6.515, -1.525, 1.55, 6.514600000000001, -1.5256, 1.54995, -0.009314
7, 6.515, -1.5299999999999998, 1.55, 6.5146500000000005, -1.53035, 1.55, -0.009298
7, 6.515, -1.5349999999999997, 1.55, 6.5151, -1.53525, 1.55, -0.009282
7, 6.515, -1.5399999999999996, 1.55, 6.515350000000001, -1.5401000000000002, 1.55, -0.009267
7, 6.515, -1.5449999999999995, 1.55, 6.5151, -1.5452000000000001, 1.55, -0.009308
8, 6.51, -1.5449999999999995, 1.55, 6.51, -1.5454, 1.55, -0.009329
8, 6.505, -1.5449999999999995, 1.55, 6.5051000000000005, -1.5453500000000002, 1.55, -0.009032
8, 6.5, -1.5449999999999995, 1.55, 6.4995, -1.5451000000000001, 1.55, -0.008787
8, 6.495, -1.5449999999999995, 1.55, 6.495550000000001, -1.5450500000000003, 1.55, -0.008578
8, 6.49, -1.5449999999999995, 1.55, 6.48955, -1.5450500000000003, 1.54995, -0.008417
8, 6.485, -1.5449999999999995, 1.55, 6.4848, -1.545, 1.55, -0.008954
8, 6.48, -1.5449999999999995, 1.55, 6.4798, -1.54495, 1.54995, -0.009178
8, 6.4750000000000005, -1.5449999999999995, 1.55, 6.4745, -1.545, 1.54995, -0.009199
8, 6.4750000000000005, -1.5399999999999996, 1.55, 6.4745, -1.54055, 1.55, -0.009214
8, 6.4750000000000005, -1.5349999999999997, 1.55, 6.4746500000000005, -1.5350500000000002, 1.55, -0.009199
8, 6.4750000000000005, -1.5299999999999998, 1.55, 6.474900000000001, -1.5301500000000001, 1.55, -0.009214
8, 6.4750000000000005, -1.525, 1.55, 6.4754000000000005, -1.5247, 1.55, -0.009131
8, 6.4750000000000005, -1.52, 1.55, 6.4753, -1.5199500000000001, 1.55, -0.009194
8, 6.4750000000000005, -1.5150000000000001, 1.55, 6.474900000000001, -1.51465, 1.55, -0.009168
8, 6.4750000000000005, -1.5100000000000002, 1.55, 6.4748, -1.5096500000000002, 1.55, -0.009209
8, 6.4750000000000005, -1.5050000000000003, 1.55, 6.47485, -1.50475, 1.55, -0.009173
9, 6.48, -1.5050000000000003, 1.55, 6.479900000000001, -1.5046000000000002, 1.55, -0.009246
9, 6.485, -1.5050000000000003, 1.55, 6.48575, -1.5047000000000001, 1.55, -0.008912
9, 6.49, -1.5050000000000003, 1.55, 6.4907, -1.5048000000000001, 1.55, -0.008156
9, 6.495, -1.5050000000000003, 1.55, 6.49505, -1.5048500000000002, 1.55, -0.008114
9, 6.5, -1.5050000000000003, 1.55, 6.500100000000001, -1.5051, 1.55, -0.008646
